Time (s),Temperature (K),Mass (mg)
20258.0,593.83,0.23603
20259.0,593.83,0.23604
20260.0,593.83,0.23604
20261.0,593.83,0.23604
20262.0,593.84,0.23605
20263.0,593.83,0.23605
20264.0,593.83,0.23605
20265.0,593.82,0.23605
20266.0,593.83,0.23605
20267.0,593.83,0.23604
20268.0,593.83,0.23603
20269.0,593.82,0.23601
20270.0,593.84,0.236
20271.0,593.83,0.23599
20272.0,593.83,0.23598
20273.0,593.83,0.23597
20274.0,593.82,0.23596
20275.0,593.83,0.23596
20276.0,593.83,0.23596
20277.0,593.83,0.23596
20278.0,593.82,0.23596
20279.0,593.83,0.23596
20280.0,593.83,0.23596
20281.0,593.83,0.23596
20282.0,593.83,0.23596
20283.0,593.82,0.23596
20284.0,593.83,0.23596
20285.0,593.84,0.23596
20286.0,593.82,0.23596
20287.0,593.83,0.23596
20288.0,593.83,0.23596
20289.0,593.83,0.23596
20290.0,593.83,0.23596
20291.0,593.83,0.23596
20292.0,593.83,0.23596
20293.0,593.83,0.23596
20294.0,593.83,0.23596
20295.0,593.83,0.23596
20296.0,593.83,0.23596
20297.0,593.84,0.23596
20298.0,593.83,0.23596
20299.0,593.83,0.23596
20300.0,593.83,0.23597
20301.0,593.82,0.23598
20302.0,593.83,0.23598
20303.0,593.83,0.23599
20304.0,593.83,0.236
20305.0,593.83,0.23601
20306.0,593.83,0.23602
20307.0,593.82,0.23603
20308.0,593.83,0.23603
20309.0,593.83,0.23603
20310.0,593.83,0.23603
20311.0,593.82,0.23603
20312.0,593.83,0.23602
20313.0,593.83,0.23601
20314.0,593.83,0.236
20315.0,593.83,0.236
20316.0,593.83,0.23599
20317.0,593.83,0.23598
20318.0,593.83,0.23597
20319.0,593.83,0.23597
20320.0,593.83,0.23597
20321.0,593.83,0.23596
20322.0,593.84,0.23596
20323.0,593.83,0.23596
20324.0,593.83,0.23596
20325.0,593.83,0.23596
20326.0,593.84,0.23596
20327.0,593.82,0.23596
20328.0,593.83,0.23596
20329.0,593.84,0.23596
20330.0,593.83,0.23596
20331.0,593.83,0.23596
20332.0,593.83,0.23597
20333.0,593.84,0.23597
20334.0,593.83,0.23598
20335.0,593.84,0.23599
20336.0,593.83,0.236
20337.0,593.83,0.23601
20338.0,593.83,0.23602
20339.0,593.83,0.23603
20340.0,593.83,0.23603
20341.0,593.83,0.23604
20342.0,593.83,0.23604
20343.0,593.83,0.23605
20344.0,593.83,0.23605
20345.0,593.83,0.23605
20346.0,593.83,0.23605
20347.0,593.84,0.23605
20348.0,593.84,0.23605
20349.0,593.84,0.23604
20350.0,593.84,0.23604
20351.0,593.84,0.23604
20352.0,593.84,0.23602
20353.0,593.83,0.23602
20354.0,593.84,0.23601
20355.0,593.84,0.236
20356.0,593.83,0.23599
20357.0,593.84,0.23598
20358.0,593.84,0.23597
20359.0,593.84,0.23597
20360.0,593.83,0.23597
20361.0,593.83,0.23596
20362.0,593.83,0.23596
20363.0,593.84,0.23596
20364.0,593.84,0.23596
20365.0,593.84,0.23595
20366.0,593.83,0.23595
20367.0,593.83,0.23594
20368.0,593.84,0.23594
20369.0,593.84,0.23593
20370.0,593.84,0.23592
20371.0,593.83,0.23591
20372.0,593.83,0.2359
20373.0,593.83,0.2359
20374.0,593.83,0.2359
20375.0,593.83,0.2359
20376.0,593.84,0.23591
20377.0,593.83,0.23592
20378.0,593.84,0.23594
20379.0,593.83,0.23595
20380.0,593.83,0.23596
20381.0,593.83,0.23597
20382.0,593.83,0.23598
20383.0,593.83,0.23598
20384.0,593.84,0.23597
20385.0,593.83,0.23596
20386.0,593.83,0.23594
20387.0,593.84,0.23593
20388.0,593.84,0.23591
20389.0,593.84,0.23589
20390.0,593.84,0.23588
20391.0,593.83,0.23587
20392.0,593.84,0.23587
20393.0,593.83,0.23586
20394.0,593.84,0.23586
20395.0,593.84,0.23586
20396.0,593.84,0.23587
20397.0,593.83,0.23588
20398.0,593.84,0.2359
20399.0,593.84,0.23591
20400.0,593.83,0.23592
20401.0,593.84,0.23594
20402.0,593.83,0.23595
20403.0,593.83,0.23597
20404.0,593.84,0.23598
20405.0,593.83,0.23599
20406.0,593.83,0.236
20407.0,593.83,0.23601
20408.0,593.83,0.23601
20409.0,593.84,0.23601
20410.0,593.83,0.23601
20411.0,593.84,0.236
20412.0,593.84,0.236
20413.0,593.82,0.23599
20414.0,593.83,0.23599
20415.0,593.84,0.23599
20416.0,593.83,0.236
20417.0,593.83,0.236
20418.0,593.82,0.23601
20419.0,593.83,0.23601
20420.0,593.83,0.23602
20421.0,593.83,0.23603
20422.0,593.83,0.23604
20423.0,593.82,0.23604
20424.0,593.83,0.23604
20425.0,593.83,0.23605
20426.0,593.83,0.23605
20427.0,593.83,0.23605
20428.0,593.83,0.23605
20429.0,593.83,0.23604
20430.0,593.82,0.23604
20431.0,593.83,0.23602
20432.0,593.84,0.23601
20433.0,593.83,0.236
20434.0,593.83,0.23599
20435.0,593.83,0.23598
20436.0,593.84,0.23597
20437.0,593.82,0.23597
20438.0,593.82,0.23596
20439.0,593.83,0.23596
20440.0,593.83,0.23597
20441.0,593.82,0.23597
20442.0,593.83,0.23598
20443.0,593.83,0.23598
20444.0,593.83,0.236
20445.0,593.82,0.236
20446.0,593.82,0.23601
20447.0,593.83,0.23602
20448.0,593.82,0.23603
20449.0,593.83,0.23603
20450.0,593.83,0.23603
20451.0,593.83,0.23604
20452.0,593.84,0.23604
20453.0,593.84,0.23605
20454.0,593.83,0.23605
20455.0,593.84,0.23606
20456.0,593.84,0.23606
20457.0,593.84,0.23606
20458.0,593.83,0.23606
20459.0,593.84,0.23605
20460.0,593.83,0.23604
20461.0,593.83,0.23602
20462.0,593.83,0.236
20463.0,593.83,0.23598
20464.0,593.84,0.23596
20465.0,593.83,0.23595
20466.0,593.83,0.23594
20467.0,593.83,0.23593
20468.0,593.83,0.23593
20469.0,593.83,0.23593
20470.0,593.82,0.23592
20471.0,593.82,0.23591
20472.0,593.83,0.2359
20473.0,593.83,0.23588
20474.0,593.83,0.23587
20475.0,593.84,0.23585
20476.0,593.82,0.23584
20477.0,593.82,0.23582
20478.0,593.81,0.23582
20479.0,593.82,0.23582
20480.0,593.83,0.23583
20481.0,593.82,0.23584
20482.0,593.83,0.23585
20483.0,593.82,0.23587
20484.0,593.83,0.2359
20485.0,593.83,0.23592
20486.0,593.82,0.23595
20487.0,593.83,0.23597
20488.0,593.83,0.23599
20489.0,593.83,0.23601
20490.0,593.83,0.23603
20491.0,593.83,0.23604
20492.0,593.83,0.23604
20493.0,593.84,0.23604
20494.0,593.83,0.23605
20495.0,593.84,0.23605
20496.0,593.83,0.23605
20497.0,593.83,0.23605
20498.0,593.83,0.23605
20499.0,593.82,0.23605
20500.0,593.83,0.23604
20501.0,593.83,0.23602
20502.0,593.83,0.236
20503.0,593.82,0.23599
20504.0,593.83,0.23596
20505.0,593.83,0.23594
20506.0,593.83,0.23592
20507.0,593.83,0.23591
20508.0,593.82,0.23591
20509.0,593.82,0.23591
20510.0,593.82,0.2359
20511.0,593.83,0.2359
20512.0,593.82,0.23591
20513.0,593.82,0.23592
20514.0,593.84,0.23593
20515.0,593.83,0.23594
20516.0,593.83,0.23595
20517.0,593.82,0.23595
20518.0,593.83,0.23595
20519.0,593.82,0.23595
20520.0,593.83,0.23593
20521.0,593.83,0.23592
20522.0,593.83,0.23592
20523.0,593.83,0.23591
20524.0,593.83,0.2359
20525.0,593.83,0.23589
20526.0,593.82,0.23589
20527.0,593.83,0.2359
20528.0,593.82,0.23591
20529.0,593.83,0.23592
20530.0,593.83,0.23592
20531.0,593.83,0.23593
20532.0,593.83,0.23594
20533.0,593.83,0.23594
20534.0,593.83,0.23595
20535.0,593.82,0.23595
20536.0,593.82,0.23595
20537.0,593.82,0.23595
20538.0,593.82,0.23595
20539.0,593.82,0.23596
20540.0,593.83,0.23596
20541.0,593.83,0.23596
20542.0,593.83,0.23595
20543.0,593.83,0.23595
20544.0,593.82,0.23594
20545.0,593.83,0.23593
20546.0,593.82,0.23592
20547.0,593.83,0.23591
20548.0,593.83,0.23589
20549.0,593.83,0.23588
20550.0,593.82,0.23586
20551.0,593.83,0.23585
20552.0,593.83,0.23584
20553.0,593.83,0.23583
20554.0,593.84,0.23582
20555.0,593.83,0.23581
20556.0,593.83,0.2358
20557.0,593.83,0.2358
20558.0,593.84,0.23579
20559.0,593.82,0.23579
20560.0,593.82,0.2358
20561.0,593.83,0.2358
20562.0,593.83,0.23581
20563.0,593.83,0.23582
20564.0,593.83,0.23582
20565.0,593.83,0.23583
20566.0,593.85,0.23584
20567.0,593.83,0.23584
20568.0,593.83,0.23584
20569.0,593.84,0.23585
20570.0,593.84,0.23585
20571.0,593.84,0.23585
20572.0,593.83,0.23585
20573.0,593.84,0.23585
20574.0,593.83,0.23585
20575.0,593.84,0.23585
20576.0,593.83,0.23585
20577.0,593.83,0.23585
20578.0,593.84,0.23585
20579.0,593.83,0.23585
20580.0,593.84,0.23584
20581.0,593.84,0.23583
20582.0,593.84,0.23582
20583.0,593.83,0.23581
20584.0,593.83,0.23579
20585.0,593.82,0.23577
20586.0,593.83,0.23576
20587.0,593.84,0.23574
20588.0,593.83,0.23573
20589.0,593.83,0.23572
20590.0,593.83,0.23572
20591.0,593.83,0.23572
20592.0,593.83,0.23573
20593.0,593.83,0.23574
20594.0,593.83,0.23574
20595.0,593.84,0.23575
20596.0,593.84,0.23575
20597.0,593.83,0.23576
20598.0,593.83,0.23576
20599.0,593.83,0.23577
20600.0,593.84,0.23578
20601.0,593.83,0.23579
20602.0,593.83,0.2358
20603.0,593.83,0.23581
20604.0,593.82,0.23582
20605.0,593.84,0.23582
20606.0,593.84,0.23583
20607.0,593.84,0.23584
20608.0,593.83,0.23584
20609.0,593.83,0.23584
20610.0,593.83,0.23585
20611.0,593.83,0.23585
20612.0,593.83,0.23585
20613.0,593.83,0.23585
20614.0,593.83,0.23585
20615.0,593.83,0.23585
20616.0,593.83,0.23586
20617.0,593.84,0.23586
20618.0,593.83,0.23586
20619.0,593.83,0.23586
20620.0,593.84,0.23587
20621.0,593.84,0.23588
20622.0,593.83,0.23588
20623.0,593.84,0.23588
20624.0,593.83,0.23588
20625.0,593.83,0.23588
20626.0,593.83,0.23587
20627.0,593.84,0.23586
20628.0,593.83,0.23585
20629.0,593.83,0.23583
20630.0,593.83,0.23582
20631.0,593.83,0.23581
20632.0,593.83,0.23579
20633.0,593.84,0.23577
20634.0,593.84,0.23575
20635.0,593.83,0.23573
20636.0,593.84,0.23571
20637.0,593.84,0.2357
20638.0,593.83,0.23568
20639.0,593.83,0.23567
20640.0,593.83,0.23568
20641.0,593.83,0.23568
20642.0,593.84,0.23568
20643.0,593.83,0.23568
20644.0,593.83,0.2357
20645.0,593.83,0.23572
20646.0,593.83,0.23574
20647.0,593.84,0.23575
20648.0,593.84,0.23578
20649.0,593.84,0.2358
20650.0,593.84,0.23582
20651.0,593.84,0.23583
20652.0,593.84,0.23583
20653.0,593.84,0.23584
20654.0,593.84,0.23585
20655.0,593.84,0.23585
20656.0,593.84,0.23585
20657.0,593.84,0.23585
20658.0,593.84,0.23585
20659.0,593.84,0.23585
20660.0,593.84,0.23585
20661.0,593.83,0.23584
20662.0,593.84,0.23584
20663.0,593.84,0.23583
20664.0,593.83,0.23581
20665.0,593.83,0.23579
20666.0,593.83,0.23577
20667.0,593.84,0.23575
20668.0,593.84,0.23572
20669.0,593.84,0.2357
20670.0,593.84,0.23569
20671.0,593.84,0.23567
20672.0,593.83,0.23567
20673.0,593.84,0.23566
20674.0,593.84,0.23565
20675.0,593.84,0.23564
20676.0,593.84,0.23563
20677.0,593.84,0.23562
20678.0,593.84,0.23561
20679.0,593.84,0.2356
20680.0,593.83,0.2356
20681.0,593.83,0.23559
20682.0,593.83,0.23559
20683.0,593.83,0.23559
20684.0,593.83,0.2356
20685.0,593.84,0.2356
20686.0,593.83,0.23561
20687.0,593.83,0.23562
20688.0,593.82,0.23563
20689.0,593.84,0.23564
20690.0,593.83,0.23566
20691.0,593.83,0.23568
20692.0,593.83,0.23571
20693.0,593.83,0.23573
20694.0,593.82,0.23575
20695.0,593.82,0.23577
20696.0,593.82,0.23579
20697.0,593.83,0.2358
20698.0,593.83,0.23581
20699.0,593.83,0.23581
20700.0,593.83,0.2358
20701.0,593.83,0.2358
20702.0,593.83,0.23579
20703.0,593.83,0.23579
20704.0,593.84,0.23577
20705.0,593.83,0.23576
20706.0,593.83,0.23574
20707.0,593.83,0.23572
20708.0,593.84,0.2357
20709.0,593.83,0.23568
20710.0,593.83,0.23566
20711.0,593.82,0.23564
20712.0,593.82,0.23563
20713.0,593.83,0.23562
20714.0,593.83,0.23561
20715.0,593.83,0.2356
20716.0,593.83,0.23561
20717.0,593.82,0.23561
20718.0,593.83,0.23562
20719.0,593.84,0.23562
20720.0,593.83,0.23564
20721.0,593.83,0.23566
20722.0,593.83,0.23568
20723.0,593.83,0.2357
20724.0,593.84,0.23572
20725.0,593.84,0.23573
20726.0,593.82,0.23574
20727.0,593.83,0.23574
20728.0,593.83,0.23574
20729.0,593.84,0.23574
20730.0,593.83,0.23575
20731.0,593.84,0.23575
20732.0,593.83,0.23576
20733.0,593.83,0.23576
20734.0,593.84,0.23577
20735.0,593.84,0.23577
20736.0,593.84,0.23577
20737.0,593.84,0.23577
20738.0,593.83,0.23577
20739.0,593.83,0.23577
20740.0,593.83,0.23577
20741.0,593.84,0.23576
20742.0,593.83,0.23576
20743.0,593.83,0.23576
20744.0,593.83,0.23576
20745.0,593.84,0.23575
20746.0,593.83,0.23575
20747.0,593.83,0.23574
20748.0,593.83,0.23573
20749.0,593.84,0.23572
20750.0,593.84,0.23572
20751.0,593.83,0.23571
20752.0,593.82,0.2357
20753.0,593.83,0.23569
20754.0,593.83,0.23568
20755.0,593.83,0.23567
20756.0,593.83,0.23568
20757.0,593.82,0.23568
20758.0,593.83,0.2357
20759.0,593.83,0.23571
20760.0,593.83,0.23574
20761.0,593.84,0.23575
20762.0,593.83,0.23577
20763.0,593.83,0.23578
20764.0,593.82,0.23579
20765.0,593.82,0.2358
20766.0,593.83,0.2358
20767.0,593.83,0.23581
20768.0,593.83,0.23581
20769.0,593.83,0.23581
20770.0,593.83,0.23581
20771.0,593.83,0.2358
20772.0,593.83,0.2358
20773.0,593.83,0.2358
20774.0,593.83,0.23579
20775.0,593.84,0.23578
20776.0,593.83,0.23577
20777.0,593.84,0.23576
20778.0,593.83,0.23575
20779.0,593.84,0.23574
20780.0,593.83,0.23574
20781.0,593.83,0.23574
20782.0,593.83,0.23573
20783.0,593.82,0.23573
20784.0,593.83,0.23574
20785.0,593.83,0.23573
20786.0,593.83,0.23572
20787.0,593.83,0.23571
20788.0,593.83,0.23569
20789.0,593.82,0.23568
20790.0,593.83,0.23567
20791.0,593.83,0.23567
20792.0,593.83,0.23566
20793.0,593.83,0.23566
20794.0,593.83,0.23566
20795.0,593.83,0.23566
20796.0,593.83,0.23566
20797.0,593.84,0.23566
20798.0,593.83,0.23566
20799.0,593.82,0.23566
20800.0,593.82,0.23566
20801.0,593.84,0.23566
20802.0,593.83,0.23566
20803.0,593.84,0.23566
20804.0,593.84,0.23567
20805.0,593.82,0.23569
20806.0,593.82,0.2357
20807.0,593.83,0.23571
20808.0,593.82,0.23574
20809.0,593.83,0.23576
20810.0,593.82,0.23579
20811.0,593.83,0.23581
20812.0,593.83,0.23584
20813.0,593.83,0.23586
20814.0,593.82,0.23587
20815.0,593.82,0.23588
20816.0,593.83,0.23587
20817.0,593.83,0.23587
20818.0,593.82,0.23586
20819.0,593.83,0.23585
20820.0,593.82,0.23583
20821.0,593.83,0.23582
20822.0,593.84,0.2358
20823.0,593.83,0.23579
20824.0,593.83,0.23578
20825.0,593.83,0.23576
20826.0,593.83,0.23575
20827.0,593.84,0.23574
20828.0,593.83,0.23573
20829.0,593.83,0.23572
20830.0,593.83,0.23571
20831.0,593.83,0.2357
20832.0,593.83,0.23571
20833.0,593.83,0.23571
20834.0,593.83,0.23571
20835.0,593.83,0.23571
20836.0,593.83,0.23571
20837.0,593.83,0.2357
20838.0,593.83,0.23568
20839.0,593.83,0.23567
20840.0,593.83,0.23564
20841.0,593.84,0.23563
20842.0,593.84,0.23561
20843.0,593.83,0.2356
20844.0,593.84,0.23559
20845.0,593.85,0.23558
20846.0,593.84,0.23557
20847.0,593.84,0.23556
20848.0,593.84,0.23557
20849.0,593.84,0.23557
20850.0,593.84,0.23557
20851.0,593.84,0.23558
20852.0,593.83,0.23558
20853.0,593.84,0.23558
20854.0,593.85,0.23559
20855.0,593.85,0.23559
20856.0,593.83,0.23559
20857.0,593.83,0.2356
20858.0,593.84,0.2356
20859.0,593.84,0.23562
20860.0,593.84,0.23564
20861.0,593.84,0.23565
20862.0,593.84,0.23566
20863.0,593.83,0.23568
20864.0,593.83,0.23568
20865.0,593.83,0.23569
20866.0,593.84,0.23569
20867.0,593.84,0.23569
20868.0,593.84,0.23568
20869.0,593.84,0.23568
20870.0,593.84,0.23567
20871.0,593.84,0.23567
20872.0,593.84,0.23566
20873.0,593.84,0.23566
20874.0,593.83,0.23566
20875.0,593.84,0.23566
20876.0,593.83,0.23565
20877.0,593.84,0.23564
20878.0,593.84,0.23563
20879.0,593.83,0.23562
20880.0,593.84,0.2356
20881.0,593.84,0.23558
20882.0,593.84,0.23558
20883.0,593.84,0.23557
20884.0,593.84,0.23558
20885.0,593.84,0.23558
20886.0,593.84,0.2356
20887.0,593.84,0.23561
20888.0,593.84,0.23564
20889.0,593.84,0.23565
20890.0,593.84,0.23567
20891.0,593.83,0.23569
20892.0,593.83,0.2357
20893.0,593.84,0.23572
20894.0,593.84,0.23573
20895.0,593.84,0.23575
20896.0,593.84,0.23577
20897.0,593.83,0.23578
20898.0,593.84,0.23579
20899.0,593.84,0.2358
20900.0,593.83,0.2358
20901.0,593.83,0.2358
20902.0,593.83,0.23579
20903.0,593.83,0.23579
20904.0,593.84,0.23577
20905.0,593.84,0.23576
20906.0,593.84,0.23574
20907.0,593.83,0.23573
20908.0,593.83,0.23571
20909.0,593.83,0.23569
20910.0,593.83,0.23568
20911.0,593.83,0.23566
20912.0,593.83,0.23565
20913.0,593.83,0.23563
20914.0,593.84,0.23562
20915.0,593.83,0.23561
20916.0,593.84,0.23562
20917.0,593.84,0.23562
20918.0,593.84,0.23562
20919.0,593.83,0.23563
20920.0,593.85,0.23565
20921.0,593.84,0.23567
20922.0,593.84,0.23569
20923.0,593.83,0.23571
20924.0,593.83,0.23573
20925.0,593.83,0.23574
20926.0,593.83,0.23574
20927.0,593.82,0.23575
20928.0,593.84,0.23573
20929.0,593.84,0.23573
20930.0,593.84,0.23572
20931.0,593.84,0.23572
20932.0,593.84,0.2357
20933.0,593.83,0.2357
20934.0,593.84,0.23569
20935.0,593.84,0.23568
20936.0,593.84,0.23568
20937.0,593.83,0.23568
20938.0,593.83,0.23567
20939.0,593.83,0.23567
20940.0,593.83,0.23568
20941.0,593.82,0.23569
20942.0,593.83,0.2357
20943.0,593.83,0.2357
20944.0,593.83,0.23572
20945.0,593.83,0.23574
20946.0,593.84,0.23575
20947.0,593.84,0.23576
20948.0,593.83,0.23576
20949.0,593.84,0.23576
20950.0,593.83,0.23575
20951.0,593.83,0.23574
20952.0,593.84,0.23571
20953.0,593.83,0.23568
20954.0,593.83,0.23566
20955.0,593.83,0.23564
20956.0,593.83,0.23562
20957.0,593.84,0.2356
20958.0,593.83,0.23558
20959.0,593.83,0.23557
20960.0,593.83,0.23557
20961.0,593.84,0.23557
20962.0,593.84,0.23556
20963.0,593.84,0.23556
20964.0,593.84,0.23556
20965.0,593.84,0.23556
20966.0,593.83,0.23556
20967.0,593.84,0.23556
20968.0,593.84,0.23556
20969.0,593.83,0.23556
20970.0,593.83,0.23557
20971.0,593.84,0.23557
20972.0,593.84,0.23558
20973.0,593.83,0.23559
20974.0,593.83,0.23559
20975.0,593.84,0.23559
20976.0,593.84,0.2356
20977.0,593.83,0.2356
20978.0,593.84,0.2356
20979.0,593.83,0.23561
20980.0,593.84,0.23562
20981.0,593.84,0.23562
20982.0,593.84,0.23562
20983.0,593.84,0.23562
20984.0,593.83,0.23562
20985.0,593.84,0.23562
20986.0,593.83,0.23563
20987.0,593.83,0.23563
20988.0,593.83,0.23563
20989.0,593.83,0.23562
20990.0,593.83,0.23562
20991.0,593.84,0.23561
20992.0,593.84,0.2356
20993.0,593.84,0.2356
20994.0,593.84,0.23559
20995.0,593.83,0.23558
20996.0,593.84,0.23558
20997.0,593.83,0.23557
20998.0,593.83,0.23557
20999.0,593.85,0.23557
21000.0,593.84,0.23559
21001.0,593.83,0.2356
21002.0,593.83,0.23561
21003.0,593.83,0.23563
21004.0,593.83,0.23565
21005.0,593.84,0.23567
21006.0,593.84,0.23569
21007.0,593.84,0.2357
21008.0,593.84,0.23569
21009.0,593.84,0.23569
21010.0,593.83,0.23568
21011.0,593.84,0.23567
21012.0,593.84,0.23564
21013.0,593.84,0.23561
21014.0,593.83,0.23559
21015.0,593.83,0.23557
21016.0,593.83,0.23555
21017.0,593.84,0.23554
21018.0,593.83,0.23554
21019.0,593.83,0.23554
21020.0,593.84,0.23556
21021.0,593.83,0.23558
21022.0,593.83,0.2356
21023.0,593.84,0.23562
21024.0,593.83,0.23565
21025.0,593.84,0.23567
21026.0,593.83,0.23568
21027.0,593.83,0.23569
21028.0,593.84,0.2357
21029.0,593.84,0.23571
21030.0,593.84,0.23572
21031.0,593.83,0.23572
21032.0,593.83,0.23574
21033.0,593.83,0.23575
21034.0,593.82,0.23576
21035.0,593.83,0.23576
21036.0,593.83,0.23576
21037.0,593.83,0.23576
21038.0,593.83,0.23575
21039.0,593.83,0.23575
21040.0,593.83,0.23573
21041.0,593.83,0.23572
21042.0,593.83,0.2357
21043.0,593.83,0.23569
21044.0,593.84,0.23567
21045.0,593.84,0.23566
21046.0,593.84,0.23564
21047.0,593.84,0.23563
21048.0,593.84,0.23561
21049.0,593.85,0.23559
21050.0,593.85,0.23556
21051.0,593.83,0.23554
21052.0,593.85,0.23552
21053.0,593.84,0.2355
21054.0,593.84,0.23549
21055.0,593.84,0.23548
21056.0,593.84,0.23548
21057.0,593.84,0.23547
21058.0,593.84,0.23547
21059.0,593.84,0.23547
21060.0,593.84,0.23548
21061.0,593.84,0.23549
21062.0,593.84,0.2355
21063.0,593.84,0.2355
21064.0,593.85,0.23552
21065.0,593.84,0.23552
21066.0,593.84,0.23553
21067.0,593.84,0.23554
21068.0,593.83,0.23554
21069.0,593.84,0.23554
21070.0,593.84,0.23555
21071.0,593.83,0.23555
21072.0,593.85,0.23555
21073.0,593.84,0.23555
21074.0,593.83,0.23555
21075.0,593.84,0.23555
21076.0,593.84,0.23555
21077.0,593.84,0.23556
21078.0,593.84,0.23556
21079.0,593.84,0.23557
21080.0,593.83,0.23558
21081.0,593.84,0.23558
21082.0,593.84,0.23558
21083.0,593.84,0.23558
21084.0,593.83,0.23557
21085.0,593.83,0.23557
21086.0,593.83,0.23557
21087.0,593.83,0.23556
21088.0,593.84,0.23556
21089.0,593.84,0.23556
21090.0,593.84,0.23556
21091.0,593.84,0.23556
21092.0,593.83,0.23556
21093.0,593.83,0.23557
21094.0,593.84,0.23557
21095.0,593.84,0.23557
21096.0,593.84,0.23557
21097.0,593.83,0.23557
21098.0,593.83,0.23558
21099.0,593.84,0.23558
21100.0,593.84,0.23559
21101.0,593.84,0.2356
21102.0,593.83,0.23561
21103.0,593.84,0.23562
21104.0,593.83,0.23562
21105.0,593.83,0.23563
21106.0,593.83,0.23562
21107.0,593.83,0.23561
21108.0,593.84,0.23559
21109.0,593.83,0.23557
21110.0,593.84,0.23555
21111.0,593.83,0.23553
21112.0,593.83,0.2355
21113.0,593.83,0.23547
21114.0,593.84,0.23545
21115.0,593.83,0.23544
21116.0,593.84,0.23544
21117.0,593.83,0.23544
21118.0,593.83,0.23544
21119.0,593.83,0.23544
21120.0,593.83,0.23545
21121.0,593.83,0.23545
21122.0,593.84,0.23546
21123.0,593.84,0.23546
21124.0,593.83,0.23546
21125.0,593.85,0.23546
21126.0,593.83,0.23546
21127.0,593.84,0.23546
21128.0,593.84,0.23546
21129.0,593.84,0.23546
21130.0,593.84,0.23546
21131.0,593.84,0.23546
21132.0,593.84,0.23546
21133.0,593.84,0.23546
21134.0,593.84,0.23546
21135.0,593.84,0.23548
21136.0,593.84,0.23549
21137.0,593.84,0.2355
21138.0,593.85,0.23551
21139.0,593.84,0.23552
21140.0,593.84,0.23553
21141.0,593.85,0.23554
21142.0,593.85,0.23555
21143.0,593.84,0.23555
21144.0,593.83,0.23555
21145.0,593.84,0.23555
21146.0,593.84,0.23555
21147.0,593.84,0.23555
21148.0,593.84,0.23553
21149.0,593.84,0.23552
21150.0,593.85,0.23551
21151.0,593.84,0.2355
21152.0,593.85,0.23547
21153.0,593.84,0.23544
21154.0,593.84,0.23542
21155.0,593.84,0.23539
21156.0,593.84,0.23537
21157.0,593.83,0.23535
21158.0,593.83,0.23534
21159.0,593.84,0.23533
21160.0,593.84,0.23534
21161.0,593.84,0.23534
21162.0,593.84,0.23535
21163.0,593.83,0.23536
21164.0,593.84,0.23538
21165.0,593.83,0.23539
21166.0,593.85,0.2354
21167.0,593.84,0.23542
21168.0,593.85,0.23543
21169.0,593.84,0.23544
21170.0,593.84,0.23544
21171.0,593.84,0.23545
21172.0,593.84,0.23545
21173.0,593.84,0.23546
21174.0,593.85,0.23547
21175.0,593.84,0.23547
21176.0,593.84,0.23548
21177.0,593.83,0.23549
21178.0,593.85,0.2355
21179.0,593.83,0.23551
21180.0,593.83,0.23552
21181.0,593.84,0.23553
21182.0,593.83,0.23554
21183.0,593.83,0.23555
21184.0,593.84,0.23555
21185.0,593.84,0.23556
21186.0,593.84,0.23556
21187.0,593.83,0.23556
21188.0,593.83,0.23555
21189.0,593.84,0.23554
21190.0,593.84,0.23553
21191.0,593.84,0.23552
21192.0,593.84,0.2355
21193.0,593.83,0.23548
21194.0,593.84,0.23546
21195.0,593.84,0.23544
21196.0,593.83,0.23541
21197.0,593.84,0.23539
21198.0,593.84,0.23537
21199.0,593.84,0.23535
21200.0,593.84,0.23533
21201.0,593.83,0.23532
21202.0,593.84,0.2353
21203.0,593.84,0.2353
21204.0,593.84,0.2353
21205.0,593.83,0.23531
21206.0,593.83,0.23531
21207.0,593.84,0.23532
21208.0,593.84,0.23535
21209.0,593.83,0.23536
21210.0,593.84,0.23538
21211.0,593.83,0.2354
21212.0,593.83,0.23541
21213.0,593.83,0.23542
21214.0,593.83,0.23542
21215.0,593.83,0.23543
21216.0,593.84,0.23543
21217.0,593.84,0.23543
21218.0,593.85,0.23543
21219.0,593.84,0.23542
21220.0,593.84,0.23542
21221.0,593.84,0.23541
21222.0,593.84,0.23541
21223.0,593.85,0.2354
21224.0,593.84,0.2354
21225.0,593.83,0.23539
