Time (s),Temperature (K),Mass (mg)
9239.0,593.83,0.25967
9240.0,593.83,0.25968
9241.0,593.83,0.25969
9242.0,593.83,0.25969
9243.0,593.83,0.25969
9244.0,593.84,0.25967
9245.0,593.83,0.25966
9246.0,593.83,0.25964
9247.0,593.84,0.25963
9248.0,593.83,0.25961
9249.0,593.84,0.25959
9250.0,593.84,0.25957
9251.0,593.83,0.25955
9252.0,593.84,0.25952
9253.0,593.83,0.25949
9254.0,593.84,0.25946
9255.0,593.84,0.25943
9256.0,593.84,0.25939
9257.0,593.84,0.25935
9258.0,593.84,0.25931
9259.0,593.83,0.25927
9260.0,593.83,0.25924
9261.0,593.83,0.25921
9262.0,593.84,0.25919
9263.0,593.84,0.25917
9264.0,593.83,0.25917
9265.0,593.83,0.25917
9266.0,593.84,0.25917
9267.0,593.84,0.25918
9268.0,593.84,0.2592
9269.0,593.84,0.25922
9270.0,593.83,0.25924
9271.0,593.84,0.25925
9272.0,593.83,0.25927
9273.0,593.85,0.25929
9274.0,593.84,0.25931
9275.0,593.84,0.25933
9276.0,593.84,0.25936
9277.0,593.84,0.25938
9278.0,593.83,0.25939
9279.0,593.83,0.25941
9280.0,593.84,0.25942
9281.0,593.83,0.25942
9282.0,593.84,0.25943
9283.0,593.83,0.25942
9284.0,593.83,0.25941
9285.0,593.83,0.2594
9286.0,593.83,0.25938
9287.0,593.84,0.25937
9288.0,593.83,0.25935
9289.0,593.83,0.25934
9290.0,593.84,0.25933
9291.0,593.84,0.25933
9292.0,593.84,0.25934
9293.0,593.84,0.25934
9294.0,593.84,0.25934
9295.0,593.84,0.25935
9296.0,593.83,0.25936
9297.0,593.83,0.25936
9298.0,593.83,0.25936
9299.0,593.83,0.25936
9300.0,593.83,0.25934
9301.0,593.84,0.25934
9302.0,593.84,0.25933
9303.0,593.84,0.25932
9304.0,593.83,0.2593
9305.0,593.84,0.25929
9306.0,593.84,0.25929
9307.0,593.84,0.25929
9308.0,593.84,0.25929
9309.0,593.84,0.2593
9310.0,593.84,0.25932
9311.0,593.84,0.25933
9312.0,593.84,0.25936
9313.0,593.84,0.25937
9314.0,593.84,0.25938
9315.0,593.83,0.25939
9316.0,593.84,0.25938
9317.0,593.85,0.25937
9318.0,593.84,0.25936
9319.0,593.84,0.25936
9320.0,593.84,0.25935
9321.0,593.84,0.25934
9322.0,593.83,0.25934
9323.0,593.83,0.25934
9324.0,593.84,0.25934
9325.0,593.84,0.25935
9326.0,593.84,0.25936
9327.0,593.84,0.25937
9328.0,593.83,0.25938
9329.0,593.85,0.2594
9330.0,593.86,0.25941
9331.0,593.84,0.25942
9332.0,593.85,0.25943
9333.0,593.85,0.25943
9334.0,593.86,0.25944
9335.0,593.85,0.25944
9336.0,593.85,0.25943
9337.0,593.86,0.25943
9338.0,593.84,0.25942
9339.0,593.84,0.25942
9340.0,593.85,0.25942
9341.0,593.84,0.25943
9342.0,593.83,0.25944
9343.0,593.83,0.25944
9344.0,593.85,0.25945
9345.0,593.84,0.25945
9346.0,593.83,0.25944
9347.0,593.84,0.25944
9348.0,593.83,0.25942
9349.0,593.84,0.2594
9350.0,593.83,0.25938
9351.0,593.84,0.25936
9352.0,593.84,0.25934
9353.0,593.84,0.25933
9354.0,593.84,0.25932
9355.0,593.85,0.25931
9356.0,593.85,0.2593
9357.0,593.84,0.2593
9358.0,593.84,0.25929
9359.0,593.83,0.25929
9360.0,593.83,0.25929
9361.0,593.84,0.2593
9362.0,593.85,0.2593
9363.0,593.84,0.25931
9364.0,593.84,0.25932
9365.0,593.84,0.25933
9366.0,593.84,0.25935
9367.0,593.83,0.25936
9368.0,593.84,0.25938
9369.0,593.84,0.25939
9370.0,593.84,0.2594
9371.0,593.84,0.25941
9372.0,593.84,0.25941
9373.0,593.85,0.25941
9374.0,593.84,0.25941
9375.0,593.84,0.2594
9376.0,593.83,0.2594
9377.0,593.85,0.2594
9378.0,593.84,0.25939
9379.0,593.84,0.25939
9380.0,593.84,0.25939
9381.0,593.84,0.25939
9382.0,593.85,0.25939
9383.0,593.84,0.25939
9384.0,593.84,0.25939
9385.0,593.84,0.25939
9386.0,593.84,0.25939
9387.0,593.84,0.25938
9388.0,593.84,0.25938
9389.0,593.83,0.25938
9390.0,593.84,0.25938
9391.0,593.84,0.25938
9392.0,593.83,0.25938
9393.0,593.83,0.25938
9394.0,593.85,0.25938
9395.0,593.84,0.25937
9396.0,593.84,0.25936
9397.0,593.84,0.25934
9398.0,593.84,0.25932
9399.0,593.84,0.2593
9400.0,593.85,0.25926
9401.0,593.83,0.25923
9402.0,593.83,0.25921
9403.0,593.84,0.25919
9404.0,593.84,0.25918
9405.0,593.85,0.25918
9406.0,593.84,0.25919
9407.0,593.84,0.25921
9408.0,593.83,0.25925
9409.0,593.84,0.25928
9410.0,593.84,0.2593
9411.0,593.83,0.25933
9412.0,593.85,0.25934
9413.0,593.85,0.25936
9414.0,593.84,0.25937
9415.0,593.84,0.25937
9416.0,593.85,0.25936
9417.0,593.84,0.25935
9418.0,593.84,0.25934
9419.0,593.83,0.25932
9420.0,593.84,0.25928
9421.0,593.84,0.25925
9422.0,593.84,0.25923
9423.0,593.84,0.2592
9424.0,593.84,0.25918
9425.0,593.83,0.25917
9426.0,593.83,0.25916
9427.0,593.84,0.25916
9428.0,593.84,0.25918
9429.0,593.84,0.25919
9430.0,593.85,0.2592
9431.0,593.84,0.25921
9432.0,593.86,0.25922
9433.0,593.83,0.25922
9434.0,593.84,0.25923
9435.0,593.84,0.25923
9436.0,593.85,0.25922
9437.0,593.84,0.25922
9438.0,593.84,0.25922
9439.0,593.83,0.25921
9440.0,593.83,0.25921
9441.0,593.85,0.2592
9442.0,593.84,0.25921
9443.0,593.84,0.25921
9444.0,593.84,0.25923
9445.0,593.84,0.25925
9446.0,593.84,0.25927
9447.0,593.85,0.25928
9448.0,593.84,0.25931
9449.0,593.83,0.25933
9450.0,593.83,0.25935
9451.0,593.84,0.25936
9452.0,593.83,0.25936
9453.0,593.83,0.25937
9454.0,593.83,0.25937
9455.0,593.84,0.25936
9456.0,593.84,0.25935
9457.0,593.84,0.25934
9458.0,593.83,0.25933
9459.0,593.83,0.25932
9460.0,593.83,0.2593
9461.0,593.83,0.25928
9462.0,593.84,0.25927
9463.0,593.84,0.25925
9464.0,593.84,0.25923
9465.0,593.84,0.25921
9466.0,593.84,0.25918
9467.0,593.83,0.25915
9468.0,593.84,0.25912
9469.0,593.84,0.25909
9470.0,593.84,0.25906
9471.0,593.83,0.25904
9472.0,593.84,0.25904
9473.0,593.83,0.25904
9474.0,593.84,0.25904
9475.0,593.83,0.25904
9476.0,593.83,0.25906
9477.0,593.84,0.25907
9478.0,593.84,0.25907
9479.0,593.83,0.25908
9480.0,593.84,0.25908
9481.0,593.84,0.25908
9482.0,593.84,0.25908
9483.0,593.84,0.25908
9484.0,593.84,0.25908
9485.0,593.84,0.25908
9486.0,593.84,0.25908
9487.0,593.84,0.25908
9488.0,593.84,0.25909
9489.0,593.84,0.2591
9490.0,593.84,0.25911
9491.0,593.84,0.25912
9492.0,593.84,0.25914
9493.0,593.84,0.25915
9494.0,593.84,0.25915
9495.0,593.83,0.25915
9496.0,593.83,0.25914
9497.0,593.84,0.25913
9498.0,593.84,0.25912
9499.0,593.84,0.25912
9500.0,593.85,0.2591
9501.0,593.84,0.25909
9502.0,593.84,0.25908
9503.0,593.84,0.25906
9504.0,593.84,0.25905
9505.0,593.83,0.25905
9506.0,593.83,0.25905
9507.0,593.84,0.25904
9508.0,593.83,0.25905
9509.0,593.83,0.25906
9510.0,593.84,0.25906
9511.0,593.83,0.25906
9512.0,593.84,0.25907
9513.0,593.85,0.25907
9514.0,593.84,0.25908
9515.0,593.84,0.25908
9516.0,593.84,0.25908
9517.0,593.84,0.25908
9518.0,593.84,0.25908
9519.0,593.83,0.25908
9520.0,593.84,0.25908
9521.0,593.83,0.25909
9522.0,593.84,0.2591
9523.0,593.84,0.25911
9524.0,593.84,0.25913
9525.0,593.84,0.25915
9526.0,593.84,0.25917
9527.0,593.84,0.25918
9528.0,593.84,0.2592
9529.0,593.83,0.25922
9530.0,593.84,0.25924
9531.0,593.83,0.25925
9532.0,593.83,0.25926
9533.0,593.84,0.25926
9534.0,593.83,0.25927
9535.0,593.84,0.25927
9536.0,593.84,0.25926
9537.0,593.84,0.25925
9538.0,593.84,0.25924
9539.0,593.84,0.25922
9540.0,593.84,0.2592
9541.0,593.84,0.25917
9542.0,593.84,0.25915
9543.0,593.84,0.25912
9544.0,593.84,0.2591
9545.0,593.83,0.25908
9546.0,593.84,0.25906
9547.0,593.83,0.25905
9548.0,593.84,0.25904
9549.0,593.84,0.25904
9550.0,593.84,0.25904
9551.0,593.84,0.25904
9552.0,593.83,0.25905
9553.0,593.84,0.25906
9554.0,593.84,0.25906
9555.0,593.84,0.25907
9556.0,593.84,0.25907
9557.0,593.84,0.25907
9558.0,593.84,0.25908
9559.0,593.83,0.25908
9560.0,593.84,0.25908
9561.0,593.83,0.25908
9562.0,593.84,0.25908
9563.0,593.84,0.25909
9564.0,593.84,0.25909
9565.0,593.84,0.2591
9566.0,593.82,0.2591
9567.0,593.84,0.25911
9568.0,593.84,0.25913
9569.0,593.84,0.25914
9570.0,593.84,0.25915
9571.0,593.84,0.25917
9572.0,593.84,0.25919
9573.0,593.83,0.25921
9574.0,593.84,0.25922
9575.0,593.84,0.25924
9576.0,593.84,0.25927
9577.0,593.83,0.25928
9578.0,593.84,0.2593
9579.0,593.84,0.25931
9580.0,593.84,0.25932
9581.0,593.84,0.25932
9582.0,593.83,0.25932
9583.0,593.83,0.25932
9584.0,593.84,0.2593
9585.0,593.83,0.25929
9586.0,593.83,0.25928
9587.0,593.84,0.25927
9588.0,593.84,0.25924
9589.0,593.83,0.25921
9590.0,593.84,0.25918
9591.0,593.84,0.25916
9592.0,593.83,0.25912
9593.0,593.83,0.25909
9594.0,593.84,0.25907
9595.0,593.83,0.25905
9596.0,593.84,0.25905
9597.0,593.84,0.25905
9598.0,593.84,0.25905
9599.0,593.84,0.25905
9600.0,593.83,0.25906
9601.0,593.84,0.25906
9602.0,593.83,0.25907
9603.0,593.84,0.25908
9604.0,593.83,0.25908
9605.0,593.84,0.2591
9606.0,593.83,0.25911
9607.0,593.84,0.25912
9608.0,593.84,0.25914
9609.0,593.83,0.25916
9610.0,593.83,0.25918
9611.0,593.84,0.25919
9612.0,593.84,0.25919
9613.0,593.84,0.2592
9614.0,593.83,0.2592
9615.0,593.83,0.25921
9616.0,593.84,0.2592
9617.0,593.84,0.2592
9618.0,593.83,0.2592
9619.0,593.84,0.2592
9620.0,593.84,0.25921
9621.0,593.83,0.2592
9622.0,593.84,0.2592
9623.0,593.84,0.25919
9624.0,593.84,0.25918
9625.0,593.83,0.25917
9626.0,593.83,0.25916
9627.0,593.83,0.25916
9628.0,593.85,0.25916
9629.0,593.84,0.25918
9630.0,593.84,0.25919
9631.0,593.83,0.25921
9632.0,593.85,0.25924
9633.0,593.83,0.25925
9634.0,593.84,0.25926
9635.0,593.83,0.25925
9636.0,593.83,0.25923
9637.0,593.83,0.25921
9638.0,593.83,0.25919
9639.0,593.84,0.25916
9640.0,593.84,0.25913
9641.0,593.83,0.25911
9642.0,593.84,0.25909
9643.0,593.84,0.25907
9644.0,593.84,0.25906
9645.0,593.83,0.25905
9646.0,593.84,0.25905
9647.0,593.85,0.25905
9648.0,593.84,0.25907
9649.0,593.84,0.25909
9650.0,593.84,0.25911
9651.0,593.84,0.25914
9652.0,593.84,0.25917
9653.0,593.84,0.25919
9654.0,593.84,0.25922
9655.0,593.84,0.25924
9656.0,593.84,0.25926
9657.0,593.84,0.25928
9658.0,593.84,0.2593
9659.0,593.84,0.25932
9660.0,593.84,0.25933
9661.0,593.83,0.25934
9662.0,593.84,0.25936
9663.0,593.83,0.25937
9664.0,593.84,0.25937
9665.0,593.84,0.25938
9666.0,593.84,0.25938
9667.0,593.84,0.25938
9668.0,593.84,0.25938
9669.0,593.84,0.25938
9670.0,593.83,0.25937
9671.0,593.84,0.25935
9672.0,593.83,0.25932
9673.0,593.84,0.2593
9674.0,593.84,0.25927
9675.0,593.84,0.25924
9676.0,593.84,0.25919
9677.0,593.83,0.25915
9678.0,593.84,0.25912
9679.0,593.84,0.25908
9680.0,593.84,0.25906
9681.0,593.84,0.25903
9682.0,593.84,0.25901
9683.0,593.84,0.25899
9684.0,593.84,0.25898
9685.0,593.84,0.25897
9686.0,593.84,0.25896
9687.0,593.84,0.25896
9688.0,593.84,0.25896
9689.0,593.84,0.25897
9690.0,593.83,0.25897
9691.0,593.84,0.25897
9692.0,593.85,0.25898
9693.0,593.84,0.25898
9694.0,593.84,0.25898
9695.0,593.84,0.25898
9696.0,593.84,0.25899
9697.0,593.84,0.25899
9698.0,593.85,0.259
9699.0,593.84,0.259
9700.0,593.84,0.25901
9701.0,593.84,0.25902
9702.0,593.84,0.25903
9703.0,593.84,0.25903
9704.0,593.83,0.25904
9705.0,593.84,0.25904
9706.0,593.84,0.25904
9707.0,593.83,0.25904
9708.0,593.84,0.25904
9709.0,593.83,0.25904
9710.0,593.84,0.25905
9711.0,593.84,0.25905
9712.0,593.84,0.25906
9713.0,593.84,0.25906
9714.0,593.84,0.25906
9715.0,593.84,0.25905
9716.0,593.83,0.25904
9717.0,593.84,0.25903
9718.0,593.84,0.25903
9719.0,593.83,0.25902
9720.0,593.84,0.25902
9721.0,593.84,0.25902
9722.0,593.84,0.25902
9723.0,593.85,0.25901
9724.0,593.84,0.25902
9725.0,593.84,0.25902
9726.0,593.84,0.25903
9727.0,593.83,0.25903
9728.0,593.83,0.25904
9729.0,593.84,0.25904
9730.0,593.83,0.25904
9731.0,593.84,0.25903
9732.0,593.84,0.25902
9733.0,593.84,0.25901
9734.0,593.84,0.25901
9735.0,593.83,0.259
9736.0,593.84,0.259
9737.0,593.84,0.25899
9738.0,593.83,0.25899
9739.0,593.84,0.259
9740.0,593.84,0.259
9741.0,593.84,0.25901
9742.0,593.84,0.25902
9743.0,593.85,0.25903
9744.0,593.84,0.25904
9745.0,593.84,0.25904
9746.0,593.84,0.25904
9747.0,593.84,0.25904
9748.0,593.83,0.25902
9749.0,593.83,0.25902
9750.0,593.84,0.25901
9751.0,593.84,0.259
9752.0,593.84,0.259
9753.0,593.84,0.25899
9754.0,593.84,0.25899
9755.0,593.84,0.25899
9756.0,593.84,0.25898
9757.0,593.83,0.25898
9758.0,593.84,0.25897
9759.0,593.84,0.25897
9760.0,593.84,0.25895
9761.0,593.84,0.25893
9762.0,593.84,0.25892
9763.0,593.84,0.25889
9764.0,593.84,0.25887
9765.0,593.83,0.25885
9766.0,593.84,0.25883
9767.0,593.84,0.25882
9768.0,593.83,0.25881
9769.0,593.84,0.2588
9770.0,593.83,0.2588
9771.0,593.83,0.25879
9772.0,593.84,0.2588
9773.0,593.84,0.2588
9774.0,593.84,0.2588
9775.0,593.84,0.25881
9776.0,593.84,0.25882
9777.0,593.84,0.25883
9778.0,593.85,0.25883
9779.0,593.84,0.25884
9780.0,593.85,0.25885
9781.0,593.84,0.25886
9782.0,593.84,0.25887
9783.0,593.84,0.25887
9784.0,593.84,0.25887
9785.0,593.84,0.25888
9786.0,593.84,0.25888
9787.0,593.84,0.25888
9788.0,593.84,0.25888
9789.0,593.84,0.25888
9790.0,593.83,0.25888
9791.0,593.84,0.25888
9792.0,593.84,0.25888
9793.0,593.83,0.25888
9794.0,593.84,0.25888
9795.0,593.84,0.25888
9796.0,593.84,0.25888
9797.0,593.84,0.25888
9798.0,593.85,0.25888
9799.0,593.84,0.25888
9800.0,593.84,0.25888
9801.0,593.84,0.25888
9802.0,593.84,0.25888
9803.0,593.84,0.25888
9804.0,593.84,0.25887
9805.0,593.85,0.25886
9806.0,593.85,0.25885
9807.0,593.84,0.25884
9808.0,593.85,0.25882
9809.0,593.85,0.25881
9810.0,593.84,0.2588
9811.0,593.84,0.2588
9812.0,593.84,0.2588
9813.0,593.84,0.25879
9814.0,593.84,0.25878
9815.0,593.85,0.25878
9816.0,593.85,0.25877
9817.0,593.84,0.25877
9818.0,593.84,0.25878
9819.0,593.84,0.25879
9820.0,593.85,0.25881
9821.0,593.84,0.25882
9822.0,593.85,0.25884
9823.0,593.85,0.25885
9824.0,593.86,0.25886
9825.0,593.84,0.25887
9826.0,593.85,0.25887
9827.0,593.84,0.25888
9828.0,593.84,0.25888
9829.0,593.84,0.25888
9830.0,593.84,0.25888
9831.0,593.84,0.25889
9832.0,593.83,0.25889
9833.0,593.84,0.2589
9834.0,593.84,0.2589
9835.0,593.84,0.25891
9836.0,593.84,0.25892
9837.0,593.84,0.25892
9838.0,593.84,0.25892
9839.0,593.84,0.25892
9840.0,593.84,0.2589
9841.0,593.84,0.25889
9842.0,593.84,0.25887
9843.0,593.84,0.25885
9844.0,593.84,0.25881
9845.0,593.83,0.25878
9846.0,593.84,0.25875
9847.0,593.84,0.25872
9848.0,593.84,0.2587
9849.0,593.84,0.25868
9850.0,593.84,0.25867
9851.0,593.85,0.25867
9852.0,593.84,0.25869
9853.0,593.84,0.25871
9854.0,593.84,0.25873
9855.0,593.84,0.25875
9856.0,593.84,0.25879
9857.0,593.85,0.25882
9858.0,593.84,0.25884
9859.0,593.84,0.25886
9860.0,593.84,0.25887
9861.0,593.84,0.25888
9862.0,593.84,0.25888
9863.0,593.84,0.25888
9864.0,593.84,0.25887
9865.0,593.85,0.25886
9866.0,593.84,0.25885
9867.0,593.84,0.25885
9868.0,593.84,0.25885
9869.0,593.84,0.25886
9870.0,593.84,0.25886
9871.0,593.84,0.25887
9872.0,593.84,0.25889
9873.0,593.85,0.25891
9874.0,593.84,0.25893
9875.0,593.84,0.25896
9876.0,593.84,0.25898
9877.0,593.84,0.259
9878.0,593.84,0.25902
9879.0,593.84,0.25904
9880.0,593.85,0.25903
9881.0,593.83,0.25903
9882.0,593.84,0.25902
9883.0,593.84,0.25901
9884.0,593.83,0.25898
9885.0,593.85,0.25896
9886.0,593.84,0.25894
9887.0,593.85,0.25893
9888.0,593.85,0.25892
9889.0,593.85,0.25891
9890.0,593.84,0.2589
9891.0,593.84,0.2589
9892.0,593.84,0.2589
9893.0,593.85,0.25889
9894.0,593.84,0.25889
9895.0,593.84,0.25888
9896.0,593.84,0.25889
9897.0,593.84,0.25889
9898.0,593.85,0.25888
9899.0,593.85,0.25887
9900.0,593.84,0.25886
9901.0,593.85,0.25884
9902.0,593.85,0.25883
9903.0,593.84,0.2588
9904.0,593.84,0.25878
9905.0,593.84,0.25876
9906.0,593.84,0.25876
9907.0,593.85,0.25876
9908.0,593.84,0.25878
9909.0,593.84,0.2588
9910.0,593.85,0.25883
9911.0,593.85,0.25885
9912.0,593.84,0.2589
9913.0,593.84,0.25893
9914.0,593.85,0.25896
9915.0,593.84,0.25899
9916.0,593.84,0.25902
9917.0,593.84,0.25905
9918.0,593.84,0.25907
9919.0,593.84,0.25908
9920.0,593.85,0.25908
9921.0,593.85,0.25907
9922.0,593.84,0.25906
9923.0,593.85,0.25904
9924.0,593.86,0.25898
9925.0,593.85,0.25894
9926.0,593.84,0.2589
9927.0,593.86,0.25886
9928.0,593.84,0.25882
9929.0,593.85,0.25879
9930.0,593.84,0.25875
9931.0,593.85,0.25872
9932.0,593.84,0.25869
9933.0,593.84,0.25866
9934.0,593.84,0.25863
9935.0,593.85,0.2586
9936.0,593.85,0.25857
9937.0,593.84,0.25855
9938.0,593.85,0.25854
9939.0,593.85,0.25853
9940.0,593.85,0.25855
9941.0,593.84,0.25856
9942.0,593.84,0.25857
9943.0,593.84,0.25859
9944.0,593.84,0.25862
9945.0,593.85,0.25864
9946.0,593.84,0.25866
9947.0,593.84,0.25867
9948.0,593.84,0.25868
9949.0,593.85,0.25868
9950.0,593.85,0.25868
9951.0,593.84,0.25868
9952.0,593.84,0.25866
9953.0,593.84,0.25865
9954.0,593.84,0.25864
9955.0,593.84,0.25862
9956.0,593.85,0.2586
9957.0,593.84,0.25858
9958.0,593.84,0.25857
9959.0,593.84,0.25855
9960.0,593.84,0.25854
9961.0,593.84,0.25853
9962.0,593.84,0.25852
9963.0,593.83,0.25851
9964.0,593.83,0.2585
9965.0,593.84,0.2585
9966.0,593.84,0.2585
9967.0,593.85,0.2585
9968.0,593.84,0.25851
9969.0,593.85,0.25851
9970.0,593.83,0.25851
9971.0,593.84,0.25852
9972.0,593.84,0.25852
9973.0,593.84,0.25853
9974.0,593.84,0.25854
9975.0,593.84,0.25854
9976.0,593.84,0.25856
9977.0,593.84,0.25857
9978.0,593.84,0.25858
9979.0,593.84,0.25859
9980.0,593.85,0.2586
9981.0,593.85,0.25861
9982.0,593.84,0.25862
9983.0,593.84,0.25862
9984.0,593.84,0.25861
9985.0,593.84,0.25859
9986.0,593.84,0.25857
9987.0,593.84,0.25855
9988.0,593.84,0.2585
9989.0,593.84,0.25847
9990.0,593.84,0.25844
9991.0,593.83,0.25841
9992.0,593.84,0.25839
9993.0,593.84,0.25837
9994.0,593.84,0.25835
9995.0,593.83,0.25834
9996.0,593.84,0.25833
9997.0,593.83,0.25832
9998.0,593.83,0.25831
9999.0,593.84,0.25829
10000.0,593.83,0.25828
10001.0,593.83,0.25828
10002.0,593.84,0.25829
10003.0,593.84,0.2583
10004.0,593.84,0.25834
10005.0,593.84,0.25838
10006.0,593.84,0.25841
10007.0,593.84,0.25845
10008.0,593.83,0.2585
10009.0,593.83,0.25854
10010.0,593.83,0.25857
10011.0,593.83,0.2586
10012.0,593.83,0.25863
10013.0,593.83,0.25865
10014.0,593.83,0.25868
10015.0,593.84,0.2587
10016.0,593.84,0.25871
10017.0,593.84,0.25873
10018.0,593.84,0.25874
10019.0,593.83,0.25876
10020.0,593.84,0.25876
10021.0,593.82,0.25876
10022.0,593.83,0.25876
10023.0,593.83,0.25876
10024.0,593.83,0.25876
10025.0,593.84,0.25875
10026.0,593.83,0.25874
10027.0,593.84,0.25874
10028.0,593.85,0.25872
10029.0,593.84,0.25871
10030.0,593.84,0.25871
10031.0,593.83,0.2587
10032.0,593.83,0.2587
10033.0,593.85,0.25869
10034.0,593.85,0.25869
10035.0,593.83,0.25868
10036.0,593.84,0.25867
10037.0,593.83,0.25865
10038.0,593.84,0.25864
10039.0,593.84,0.25863
10040.0,593.84,0.25862
10041.0,593.83,0.25861
10042.0,593.83,0.2586
10043.0,593.84,0.2586
10044.0,593.83,0.2586
10045.0,593.83,0.25861
10046.0,593.83,0.25861
10047.0,593.84,0.25862
10048.0,593.84,0.25863
10049.0,593.84,0.25864
10050.0,593.83,0.25864
10051.0,593.82,0.25864
10052.0,593.83,0.25864
10053.0,593.83,0.25864
10054.0,593.83,0.25863
10055.0,593.84,0.25862
10056.0,593.83,0.2586
10057.0,593.83,0.25857
10058.0,593.83,0.25855
10059.0,593.84,0.25853
10060.0,593.83,0.2585
10061.0,593.84,0.25849
10062.0,593.83,0.25848
10063.0,593.83,0.25848
10064.0,593.84,0.25849
10065.0,593.84,0.25849
10066.0,593.85,0.25849
10067.0,593.84,0.25849
10068.0,593.84,0.25849
10069.0,593.84,0.25849
10070.0,593.84,0.25849
10071.0,593.83,0.25849
10072.0,593.83,0.2585
10073.0,593.83,0.25852
10074.0,593.83,0.25853
10075.0,593.83,0.25855
10076.0,593.83,0.25858
10077.0,593.83,0.2586
10078.0,593.83,0.25862
10079.0,593.84,0.25865
10080.0,593.83,0.25867
10081.0,593.83,0.25869
10082.0,593.82,0.25872
10083.0,593.84,0.25874
10084.0,593.83,0.25875
10085.0,593.83,0.25875
10086.0,593.83,0.25875
10087.0,593.83,0.25875
10088.0,593.83,0.25873
10089.0,593.83,0.25871
10090.0,593.83,0.25869
10091.0,593.83,0.25867
10092.0,593.84,0.25864
10093.0,593.84,0.25862
10094.0,593.84,0.25859
10095.0,593.84,0.25856
10096.0,593.83,0.25853
10097.0,593.83,0.2585
10098.0,593.83,0.25848
10099.0,593.83,0.25846
10100.0,593.83,0.25845
10101.0,593.84,0.25845
10102.0,593.84,0.25845
10103.0,593.84,0.25845
10104.0,593.83,0.25847
10105.0,593.84,0.25849
10106.0,593.83,0.2585
10107.0,593.83,0.25852
10108.0,593.83,0.25853
10109.0,593.84,0.25854
10110.0,593.84,0.25855
10111.0,593.84,0.25856
10112.0,593.83,0.25857
10113.0,593.83,0.25857
10114.0,593.83,0.25857
10115.0,593.84,0.25857
10116.0,593.83,0.25857
10117.0,593.83,0.25856
10118.0,593.83,0.25855
10119.0,593.84,0.25855
10120.0,593.84,0.25854
10121.0,593.84,0.25853
10122.0,593.83,0.25852
10123.0,593.84,0.25851
10124.0,593.84,0.25851
10125.0,593.84,0.2585
10126.0,593.83,0.25849
10127.0,593.83,0.25849
10128.0,593.83,0.25847
10129.0,593.83,0.25846
10130.0,593.83,0.25845
10131.0,593.83,0.25844
10132.0,593.84,0.25842
10133.0,593.84,0.25841
10134.0,593.84,0.2584
10135.0,593.83,0.25839
10136.0,593.83,0.25839
10137.0,593.83,0.25839
10138.0,593.83,0.25839
10139.0,593.84,0.25839
10140.0,593.84,0.2584
10141.0,593.83,0.25841
10142.0,593.84,0.25842
10143.0,593.84,0.25843
10144.0,593.84,0.25846
10145.0,593.83,0.25848
10146.0,593.84,0.2585
10147.0,593.84,0.25853
10148.0,593.83,0.25856
10149.0,593.84,0.25859
10150.0,593.84,0.25862
10151.0,593.84,0.25865
10152.0,593.84,0.25868
10153.0,593.84,0.2587
10154.0,593.83,0.25871
10155.0,593.84,0.25873
10156.0,593.83,0.25873
10157.0,593.83,0.25873
10158.0,593.84,0.25873
10159.0,593.84,0.25873
10160.0,593.84,0.25872
10161.0,593.83,0.25871
10162.0,593.84,0.25871
10163.0,593.84,0.2587
10164.0,593.83,0.25869
10165.0,593.83,0.25868
10166.0,593.84,0.25866
10167.0,593.83,0.25863
10168.0,593.84,0.2586
10169.0,593.83,0.25856
10170.0,593.83,0.25852
10171.0,593.84,0.25848
10172.0,593.83,0.25843
10173.0,593.83,0.25838
10174.0,593.83,0.25834
10175.0,593.83,0.2583
10176.0,593.83,0.25826
10177.0,593.84,0.25823
10178.0,593.83,0.2582
10179.0,593.83,0.25818
10180.0,593.84,0.25819
10181.0,593.83,0.25819
10182.0,593.84,0.2582
10183.0,593.83,0.25822
10184.0,593.84,0.25827
10185.0,593.84,0.2583
10186.0,593.83,0.25833
10187.0,593.83,0.25836
10188.0,593.83,0.25839
10189.0,593.83,0.25842
10190.0,593.84,0.25844
10191.0,593.84,0.25847
10192.0,593.83,0.25848
10193.0,593.84,0.2585
10194.0,593.83,0.25852
10195.0,593.84,0.25854
10196.0,593.84,0.25856
10197.0,593.83,0.25858
10198.0,593.83,0.2586
10199.0,593.84,0.25862
10200.0,593.83,0.25863
10201.0,593.83,0.25864
10202.0,593.83,0.25865
10203.0,593.83,0.25865
10204.0,593.84,0.25865
10205.0,593.83,0.25864
10206.0,593.83,0.25863
10207.0,593.83,0.25863
10208.0,593.84,0.25861
10209.0,593.83,0.2586
10210.0,593.83,0.25858
10211.0,593.83,0.25856
10212.0,593.83,0.25853
10213.0,593.84,0.25851
10214.0,593.83,0.25849
10215.0,593.83,0.25847
10216.0,593.84,0.25844
10217.0,593.84,0.25842
10218.0,593.84,0.2584
10219.0,593.84,0.25839
10220.0,593.83,0.25838
10221.0,593.84,0.25837
10222.0,593.84,0.25836
10223.0,593.84,0.25836
10224.0,593.83,0.25836
10225.0,593.83,0.25836
10226.0,593.83,0.25836
10227.0,593.84,0.25836
10228.0,593.84,0.25837
10229.0,593.84,0.25838
10230.0,593.84,0.25838
10231.0,593.83,0.25839
10232.0,593.84,0.25838
10233.0,593.84,0.25837
10234.0,593.83,0.25836
10235.0,593.83,0.25835
10236.0,593.84,0.25834
10237.0,593.83,0.25832
