Time (s),Temperature (K),Mass (mg)
6110.9502,1014.25999,0.085199952
6111.2502,1014.30997,0.085199952
6111.5502,1014.36198,0.085199952
6111.8502,1014.41099,0.085199952
6112.1502,1014.46097,0.085199952
6112.4502,1014.51401,0.085199952
6112.7502,1014.56302,0.085199952
6113.0502,1014.60502,0.085199952
6113.3502,1014.66599,0.085199952
6113.6502,1014.72001,0.085199952
6113.9502,1014.76499,0.085199952
6114.2502,1014.81498,0.085299821
6114.5502,1014.86198,0.085299821
6114.8502,1014.908,0.085299821
6115.1502,1014.94901,0.085299821
6115.4502,1015.00901,0.08539969
6115.7502,1015.05802,0.085499558
6116.0502,1015.10898,0.085499558
6116.3502,1015.163,0.085599922
6116.6502,1015.21097,0.08569979
6116.9502,1015.25498,0.085799659
6117.2502,1015.31699,0.085799659
6117.5502,1015.35599,0.085899528
6117.8502,1015.40598,0.085999891
6118.1502,1015.46201,0.085999891
6118.4502,1015.512,0.08609976
6118.7502,1015.551,0.08609976
6119.0502,1015.61802,0.08609976
6119.3502,1015.658,0.086199629
6119.6502,1015.71598,0.086199629
6119.9502,1015.767,0.086199629
6120.2502,1015.80997,0.086299992
6120.5502,1015.86899,0.086299992
6120.8502,1015.91501,0.086299992
6121.1502,1015.96299,0.086399861
6121.4502,1016.01603,0.086399861
6121.7502,1016.05997,0.086399861
6122.0502,1016.116,0.08649973
6122.3502,1016.16398,0.08649973
6122.6502,1016.20902,0.08649973
6122.9502,1016.26298,0.08649973
6123.2502,1016.31498,0.086599598
6123.5502,1016.37302,0.086599598
6123.8502,1016.41501,0.086599598
6124.1502,1016.46097,0.086599598
6124.4502,1016.51298,0.086699962
6124.7502,1016.56901,0.086699962
6125.0502,1016.60898,0.086699962
6125.3502,1016.66202,0.08679983
6125.6502,1016.71598,0.08679983
6125.9502,1016.77097,0.08679983
6126.2502,1016.81101,0.086699962
6126.5502,1016.86002,0.08679983
6126.8502,1016.91099,0.08679983
6127.1502,1016.96201,0.08679983
6127.4502,1017.01499,0.08679983
6127.7502,1017.06302,0.08679983
6128.0502,1017.11002,0.086899699
6128.3502,1017.16398,0.086899699
6128.6502,1017.223,0.086899699
6128.9502,1017.26499,0.086899699
6129.2502,1017.31699,0.086899699
6129.5502,1017.36198,0.086899699
6129.8502,1017.41898,0.086899699
6130.1502,1017.47202,0.086899699
6130.4502,1017.51902,0.086899699
6130.7502,1017.56803,0.086899699
6131.0502,1017.61503,0.086899699
6131.3502,1017.66099,0.086899699
6131.6502,1017.71702,0.08679983
6131.9502,1017.77,0.08679983
6132.2502,1017.81699,0.08679983
6132.5502,1017.86503,0.086699962
6132.8502,1017.92502,0.086599598
6133.1502,1017.97898,0.08649973
6133.4502,1018.02299,0.086399861
6133.7502,1018.07401,0.086299992
6134.0502,1018.12803,0.086299992
6134.3502,1018.17899,0.086199629
6134.6502,1018.228,0.08609976
6134.9502,1018.28098,0.08609976
6135.2502,1018.32499,0.085999891
6135.5502,1018.37198,0.085899528
6135.8502,1018.426,0.085899528
6136.1502,1018.473,0.085899528
6136.4502,1018.525,0.085799659
6136.7502,1018.572,0.085799659
6137.0502,1018.62302,0.08569979
6137.3502,1018.67899,0.08569979
6137.6502,1018.73002,0.08569979
6137.9502,1018.77701,0.085599922
6138.2502,1018.82902,0.085599922
6138.5502,1018.87601,0.085599922
6138.8502,1018.92802,0.085499558
6139.1502,1018.98698,0.085499558
6139.4502,1019.03098,0.085499558
6139.7502,1019.07401,0.085499558
6140.0502,1019.12302,0.08539969
6140.3502,1019.17802,0.08539969
6140.6502,1019.236,0.08539969
6140.9502,1019.28098,0.085299821
6141.2502,1019.32999,0.085299821
6141.5502,1019.379,0.085299821
6141.8502,1019.426,0.085299821
6142.1502,1019.47202,0.085199952
6142.4502,1019.52903,0.085199952
6142.7502,1019.57798,0.085199952
6143.0502,1019.62699,0.085099589
6143.3502,1019.67698,0.085099589
6143.6502,1019.72098,0.085099589
6143.9502,1019.77598,0.085099589
6144.2502,1019.82603,0.085099589
6144.5502,1019.88199,0.085099589
6144.8502,1019.93101,0.08499972
6145.1502,1019.978,0.08499972
6145.4502,1020.02799,0.08499972
6145.7502,1020.08298,0.08499972
6146.0502,1020.12601,0.08499972
6146.3502,1020.18101,0.08499972
6146.6502,1020.23002,0.08499972
6146.9502,1020.27701,0.08499972
6147.2502,1020.32798,0.08499972
6147.5502,1020.37803,0.08499972
6147.8502,1020.43101,0.08499972
6148.1502,1020.47098,0.08499972
6148.4502,1020.52598,0.08499972
6148.7502,1020.57401,0.08499972
6149.0502,1020.63401,0.08499972
6149.3502,1020.68302,0.08499972
6149.6502,1020.72703,0.08499972
6149.9502,1020.77598,0.08499972
6150.2502,1020.83903,0.08499972
6150.5502,1020.88602,0.08499972
6150.8502,1020.93497,0.08499972
6151.1502,1020.98398,0.08499972
6151.4502,1021.04203,0.08499972
6151.7502,1021.08903,0.08499972
6152.0502,1021.129,0.08499972
6152.3502,1021.18497,0.08499972
6152.6502,1021.24198,0.08499972
6152.9502,1021.288,0.08499972
6153.2502,1021.33701,0.08499972
6153.5502,1021.39103,0.08499972
6153.8502,1021.43998,0.08499972
6154.1502,1021.49601,0.08499972
6154.4502,1021.53898,0.08499972
6154.7502,1021.58701,0.08499972
6155.0502,1021.63999,0.08499972
6155.3502,1021.689,0.084899851
6155.6502,1021.74497,0.084899851
6155.9502,1021.79099,0.084899851
6156.2502,1021.835,0.084899851
6156.5502,1021.892,0.084899851
6156.8502,1021.93699,0.084899851
6157.1502,1021.986,0.084899851
6157.4502,1022.04001,0.084899851
6157.7502,1022.09397,0.084799982
6158.0502,1022.14701,0.084799982
6158.3502,1022.197,0.084799982
6158.6502,1022.24698,0.084799982
6158.9502,1022.29203,0.084799982
6159.2502,1022.33298,0.084799982
6159.5502,1022.395,0.084799982
6159.8502,1022.44797,0.084699619
6160.1502,1022.49497,0.084699619
6160.4502,1022.54697,0.084699619
6160.7502,1022.598,0.084699619
6161.0502,1022.64799,0.084699619
6161.3502,1022.689,0.084699619
6161.6502,1022.74497,0.084699619
6161.9502,1022.79899,0.08459975
6162.2502,1022.84501,0.08459975
6162.5502,1022.887,0.08459975
6162.8502,1022.93699,0.08459975
6163.1502,1022.99302,0.08459975
6163.4502,1023.03599,0.08459975
6163.7502,1023.08597,0.084499882
6164.0502,1023.14597,0.084499882
6164.3502,1023.19498,0.084499882
6164.6502,1023.241,0.084499882
6164.9502,1023.296,0.084499882
6165.2502,1023.34397,0.084499882
6165.5502,1023.39298,0.084499882
6165.8502,1023.44498,0.084400013
6166.1502,1023.486,0.084400013
6166.4502,1023.54502,0.084400013
6166.7502,1023.60203,0.084400013
6167.0502,1023.64597,0.084400013
6167.3502,1023.69901,0.084400013
6167.6502,1023.74302,0.084400013
6167.9502,1023.79502,0.08429965
6168.2502,1023.84702,0.08429965
6168.5502,1023.90598,0.08429965
6168.8502,1023.94602,0.08429965
6169.1502,1023.99003,0.08429965
6169.4502,1024.04398,0.08429965
6169.7502,1024.09702,0.08429965
6170.0502,1024.14402,0.084199781
6170.3502,1024.202,0.084199781
6170.6502,1024.249,0.084199781
6170.9502,1024.29697,0.084199781
6171.2502,1024.34598,0.084199781
6171.5502,1024.38901,0.084199781
6171.8502,1024.44999,0.084199781
6172.1502,1024.49497,0.084099912
6172.4502,1024.55399,0.084099912
6172.7502,1024.59598,0.084099912
6173.0502,1024.64902,0.084099912
6173.3502,1024.697,0.084099912
6173.6502,1024.75498,0.084099912
6173.9502,1024.79697,0.084099912
6174.2502,1024.85099,0.083999549
6174.5502,1024.90299,0.083999549
6174.8502,1024.94999,0.083999549
6175.1502,1024.99698,0.083999549
6175.4502,1025.051,0.083999549
6175.7502,1025.098,0.083999549
6176.0502,1025.145,0.083999549
6176.3502,1025.20603,0.083999549
6176.6502,1025.249,0.083999549
6176.9502,1025.29697,0.083999549
6177.2502,1025.353,0.083999549
6177.5502,1025.405,0.083999549
6177.8502,1025.45402,0.083999549
6178.1502,1025.49601,0.083999549
6178.4502,1025.56101,0.083999549
6178.7502,1025.60203,0.083999549
6179.0502,1025.65299,0.083999549
6179.3502,1025.70103,0.083999549
6179.6502,1025.754,0.083999549
6179.9502,1025.79899,0.084099912
6180.2502,1025.85697,0.084099912
6180.5502,1025.91001,0.084099912
6180.8502,1025.95402,0.084099912
6181.1502,1026.01401,0.084099912
6181.4502,1026.05399,0.084099912
6181.7502,1026.10398,0.084099912
6182.0502,1026.15598,0.084099912
6182.3502,1026.20902,0.084099912
6182.6502,1026.25797,0.084099912
6182.9502,1026.30802,0.084099912
6183.2502,1026.36198,0.084099912
6183.5502,1026.41398,0.084099912
6183.8502,1026.45499,0.084099912
6184.1502,1026.51401,0.084099912
6184.4502,1026.55698,0.084099912
6184.7502,1026.60697,0.084099912
6185.0502,1026.65897,0.084099912
6185.3502,1026.70499,0.084099912
6185.6502,1026.75303,0.083999549
6185.9502,1026.80997,0.084099912
6186.2502,1026.848,0.084099912
6186.5502,1026.90702,0.084099912
6186.8502,1026.95902,0.084099912
6187.1502,1027.01102,0.084099912
6187.4502,1027.059,0.084099912
6187.7502,1027.10398,0.084099912
6188.0502,1027.16001,0.084099912
6188.3502,1027.21598,0.084099912
6188.6502,1027.26102,0.084099912
6188.9502,1027.31699,0.083999549
6189.2502,1027.36002,0.083999549
6189.5502,1027.40201,0.084099912
6189.8502,1027.46,0.084099912
6190.1502,1027.50999,0.084199781
6190.4502,1027.56498,0.08429965
6190.7502,1027.61899,0.084400013
6191.0502,1027.66099,0.084499882
6191.3502,1027.71097,0.084499882
6191.6502,1027.76102,0.084499882
6191.9502,1027.81101,0.08459975
6192.2502,1027.861,0.08459975
6192.5502,1027.91703,0.084699619
6192.8502,1027.95701,0.084699619
6193.1502,1028.00498,0.084699619
6193.4502,1028.06199,0.084699619
6193.7502,1028.11899,0.08459975
6194.0502,1028.17197,0.08459975
6194.3502,1028.22202,0.084499882
6194.6502,1028.26902,0.084400013
6194.9502,1028.314,0.084400013
6195.2502,1028.366,0.084400013
6195.5502,1028.42399,0.08429965
6195.8502,1028.47001,0.08429965
6196.1502,1028.52,0.084199781
6196.4502,1028.56803,0.08429965
6196.7502,1028.62101,0.08429965
6197.0502,1028.68003,0.084199781
6197.3502,1028.72501,0.084199781
6197.6502,1028.775,0.084099912
6197.9502,1028.83103,0.084199781
6198.2502,1028.87498,0.084199781
6198.5502,1028.92399,0.084099912
6198.8502,1028.97599,0.084099912
6199.1502,1029.02299,0.084099912
6199.4502,1029.06998,0.084199781
6199.7502,1029.12198,0.084099912
6200.0502,1029.17197,0.084099912
6200.3502,1029.22397,0.084099912
6200.6502,1029.28098,0.083999549
6200.9502,1029.32499,0.084099912
6201.2502,1029.37498,0.084099912
6201.5502,1029.43198,0.084099912
6201.8502,1029.47898,0.083999549
6202.1502,1029.52903,0.084099912
6202.4502,1029.57499,0.084099912
6202.7502,1029.62498,0.083999549
6203.0502,1029.67301,0.083999549
6203.3502,1029.73002,0.083999549
6203.6502,1029.78,0.084099912
6203.9502,1029.82401,0.083999549
6204.2502,1029.87498,0.083999549
6204.5502,1029.92002,0.083999549
6204.8502,1029.97703,0.083999549
6205.1502,1030.02903,0.083999549
6205.4502,1030.07902,0.083999549
6205.7502,1030.12803,0.083999549
6206.0502,1030.18003,0.083999549
6206.3502,1030.228,0.083999549
6206.6502,1030.275,0.083999549
6206.9502,1030.32297,0.083999549
6207.2502,1030.38199,0.083999549
6207.5502,1030.43003,0.083999549
6207.8502,1030.48197,0.083999549
6208.1502,1030.53898,0.083999549
6208.4502,1030.57499,0.083999549
6208.7502,1030.629,0.083999549
6209.0502,1030.68101,0.083999549
6209.3502,1030.72703,0.083999549
6209.6502,1030.783,0.083999549
6209.9502,1030.83701,0.083999549
6210.2502,1030.88199,0.083999549
6210.5502,1030.93198,0.083999549
6210.8502,1030.97898,0.083999549
6211.1502,1031.03098,0.083999549
6211.4502,1031.08298,0.083999549
6211.7502,1031.13199,0.083999549
6212.0502,1031.18101,0.083999549
6212.3502,1031.22501,0.083999549
6212.6502,1031.28202,0.083999549
6212.9502,1031.32902,0.083999549
6213.2502,1031.37302,0.083999549
6213.5502,1031.42399,0.083999549
6213.8502,1031.48398,0.083999549
6214.1502,1031.53202,0.083999549
6214.4502,1031.58402,0.083999549
6214.7502,1031.62498,0.083999549
6215.0502,1031.68003,0.083999549
6215.3502,1031.73301,0.083999549
6215.6502,1031.77701,0.083999549
6215.9502,1031.83701,0.083999549
6216.2502,1031.879,0.083999549
6216.5502,1031.93003,0.083999549
6216.8502,1031.986,0.083999549
6217.1502,1032.03702,0.083999549
6217.4502,1032.08103,0.083999549
6217.7502,1032.137,0.083999549
6218.0502,1032.17802,0.083999549
6218.3502,1032.23899,0.083999549
6218.6502,1032.29001,0.083999549
6218.9502,1032.34202,0.083999549
6219.2502,1032.38102,0.083999549
6219.5502,1032.43601,0.08389968
6219.8502,1032.48899,0.08389968
6220.1502,1032.53599,0.08389968
6220.4502,1032.585,0.08389968
6220.7502,1032.637,0.08389968
6221.0502,1032.69303,0.08389968
6221.3502,1032.73899,0.08389968
6221.6502,1032.78702,0.08389968
6221.9502,1032.83201,0.08389968
6222.2502,1032.88901,0.083799811
6222.5502,1032.93497,0.083799811
6222.8502,1032.98197,0.083799811
6223.1502,1033.03098,0.083799811
6223.4502,1033.08402,0.083799811
6223.7502,1033.13297,0.083799811
6224.0502,1033.18601,0.083799811
6224.3502,1033.23002,0.083799811
6224.6502,1033.275,0.083699942
6224.9502,1033.33597,0.083699942
6225.2502,1033.38499,0.083699942
6225.5502,1033.43699,0.083699942
6225.8502,1033.48502,0.083699942
6226.1502,1033.53202,0.083699942
6226.4502,1033.58701,0.083699942
6226.7502,1033.637,0.083699942
6227.0502,1033.68302,0.083599579
6227.3502,1033.73398,0.083599579
6227.6502,1033.77903,0.083599579
6227.9502,1033.82902,0.083599579
6228.2502,1033.88199,0.083599579
6228.5502,1033.93198,0.083599579
6228.8502,1033.98801,0.083599579
6229.1502,1034.03397,0.083599579
6229.4502,1034.077,0.08349971
6229.7502,1034.13401,0.08349971
6230.0502,1034.18601,0.083399842
6230.3502,1034.236,0.083399842
6230.6502,1034.28501,0.083299973
6230.9502,1034.327,0.083299973
6231.2502,1034.38798,0.08319961
6231.5502,1034.43601,0.083099741
6231.8502,1034.49198,0.083099741
6232.1502,1034.53599,0.082999872
6232.4502,1034.577,0.082999872
6232.7502,1034.63602,0.082999872
6233.0502,1034.684,0.082900003
6233.3502,1034.73398,0.082900003
6233.6502,1034.783,0.082900003
6233.9502,1034.83799,0.08279964
6234.2502,1034.87803,0.08279964
6234.5502,1034.93497,0.08279964
6234.8502,1034.98099,0.082699771
6235.1502,1035.033,0.08279964
6235.4502,1035.085,0.08279964
6235.7502,1035.14597,0.08279964
6236.0502,1035.18198,0.082699771
6236.3502,1035.23801,0.082699771
6236.6502,1035.29301,0.082699771
6236.9502,1035.33903,0.082699771
6237.2502,1035.387,0.082599902
6237.5502,1035.43101,0.082599902
6237.8502,1035.478,0.082599902
6238.1502,1035.53898,0.082599902
6238.4502,1035.58402,0.082599902
6238.7502,1035.63401,0.082499539
6239.0502,1035.67802,0.082599902
6239.3502,1035.74198,0.082599902
6239.6502,1035.77903,0.082699771
6239.9502,1035.835,0.082699771
6240.2502,1035.88401,0.08279964
6240.5502,1035.92899,0.082900003
6240.8502,1035.98301,0.082999872
6241.1502,1036.02903,0.082999872
6241.4502,1036.085,0.083099741
6241.7502,1036.13102,0.08319961
6242.0502,1036.18601,0.08319961
6242.3502,1036.23099,0.08319961
6242.6502,1036.28599,0.08319961
6242.9502,1036.33799,0.083299973
6243.2502,1036.392,0.083299973
6243.5502,1036.43003,0.083399842
6243.8502,1036.48301,0.083399842
6244.1502,1036.53599,0.083399842
6244.4502,1036.58103,0.083399842
6244.7502,1036.64103,0.08349971
6245.0502,1036.67899,0.083599579
6245.3502,1036.73801,0.083599579
6245.6502,1036.78702,0.083699942
6245.9502,1036.83402,0.083799811
6246.2502,1036.88999,0.08389968
6246.5502,1036.93998,0.08389968
6246.8502,1036.98801,0.083999549
6247.1502,1037.03098,0.084099912
6247.4502,1037.08799,0.084099912
6247.7502,1037.13401,0.084199781
6248.0502,1037.184,0.08429965
6248.3502,1037.22898,0.08429965
6248.6502,1037.283,0.084400013
6248.9502,1037.33402,0.084400013
6249.2502,1037.38798,0.084499882
6249.5502,1037.434,0.08459975
6249.8502,1037.48002,0.08459975
6250.1502,1037.53898,0.084699619
6250.4502,1037.59,0.084699619
6250.7502,1037.64298,0.084799982
6251.0502,1037.68497,0.084799982
6251.3502,1037.73502,0.084799982
6251.6502,1037.78098,0.084899851
6251.9502,1037.83799,0.084899851
6252.2502,1037.879,0.084899851
6252.5502,1037.92698,0.084899851
6252.8502,1037.99198,0.084899851
6253.1502,1038.04203,0.08499972
6253.4502,1038.08103,0.08499972
6253.7502,1038.13401,0.08499972
6254.0502,1038.18497,0.08499972
6254.3502,1038.24003,0.08499972
6254.6502,1038.288,0.08499972
6254.9502,1038.33402,0.08499972
6255.2502,1038.38102,0.08499972
6255.5502,1038.434,0.08499972
6255.8502,1038.48398,0.08499972
6256.1502,1038.53599,0.08499972
6256.4502,1038.58701,0.08499972
6256.7502,1038.637,0.08499972
6257.0502,1038.69303,0.08499972
6257.3502,1038.736,0.08499972
6257.6502,1038.78397,0.08499972
6257.9502,1038.83799,0.08499972
6258.2502,1038.88798,0.08499972
6258.5502,1038.93699,0.08499972
6258.8502,1038.98398,0.08499972
6259.1502,1039.04001,0.08499972
6259.4502,1039.09098,0.08499972
6259.7502,1039.14298,0.08499972
6260.0502,1039.19102,0.08499972
6260.3502,1039.23698,0.08499972
6260.6502,1039.283,0.08499972
6260.9502,1039.335,0.08499972
6261.2502,1039.38499,0.08499972
6261.5502,1039.44303,0.085099589
6261.8502,1039.48801,0.085099589
6262.1502,1039.54203,0.085099589
6262.4502,1039.58402,0.085099589
6262.7502,1039.63798,0.085099589
6263.0502,1039.689,0.085099589
6263.3502,1039.73301,0.085199952
6263.6502,1039.79502,0.085199952
6263.9502,1039.84098,0.085199952
6264.2502,1039.89298,0.085199952
6264.5502,1039.93802,0.085199952
6264.8502,1039.98801,0.085299821
6265.1502,1040.03898,0.085299821
6265.4502,1040.09501,0.085299821
6265.7502,1040.14597,0.085299821
6266.0502,1040.189,0.085299821
6266.3502,1040.24698,0.08539969
6266.6502,1040.29398,0.08539969
6266.9502,1040.34202,0.08539969
6267.2502,1040.38602,0.08539969
6267.5502,1040.44401,0.08539969
6267.8502,1040.49802,0.085499558
6268.1502,1040.54398,0.085499558
6268.4502,1040.59098,0.085499558
6268.7502,1040.64799,0.085499558
6269.0502,1040.697,0.085499558
6269.3502,1040.74198,0.085599922
6269.6502,1040.788,0.085599922
6269.9502,1040.84202,0.085599922
6270.2502,1040.895,0.085599922
6270.5502,1040.93998,0.08569979
6270.8502,1040.99003,0.08569979
6271.1502,1041.046,0.08569979
6271.4502,1041.09202,0.08569979
6271.7502,1041.14402,0.08569979
6272.0502,1041.19303,0.085799659
6272.3502,1041.24302,0.085799659
6272.6502,1041.29398,0.085799659
6272.9502,1041.33799,0.085799659
6273.2502,1041.39402,0.085799659
6273.5502,1041.44602,0.085899528
6273.8502,1041.49497,0.085899528
6274.1502,1041.55198,0.085899528
6274.4502,1041.59702,0.085899528
6274.7502,1041.655,0.085899528
6275.0502,1041.70103,0.085899528
6275.3502,1041.74802,0.085999891
6275.6502,1041.79697,0.085999891
6275.9502,1041.84501,0.085999891
6276.2502,1041.89402,0.085999891
6276.5502,1041.94999,0.085999891
