Time (s),Temperature (K),Mass (mg)
6082.7502,1009.585,0.365499971
6083.0502,1009.63401,0.365399877
6083.3502,1009.68998,0.365299782
6083.6502,1009.74399,0.365199687
6083.9502,1009.79697,0.365099592
6084.2502,1009.83597,0.364999981
6084.5502,1009.88999,0.364899886
6084.8502,1009.94199,0.364799791
6085.1502,1009.98801,0.364699696
6085.4502,1010.04301,0.364599601
6085.7502,1010.09897,0.36449999
6086.0502,1010.15,0.364399895
6086.3502,1010.19602,0.364099611
6086.6502,1010.24497,0.363999999
6086.9502,1010.29697,0.36379981
6087.2502,1010.34598,0.363699715
6087.5502,1010.38199,0.363500009
6087.8502,1010.43699,0.363299819
6088.1502,1010.47898,0.363099629
6088.4502,1010.53702,0.363000018
6088.7502,1010.58298,0.362799828
6089.0502,1010.62699,0.362599639
6089.3502,1010.69102,0.362399932
6089.6502,1010.74198,0.362299838
6089.9502,1010.788,0.362099648
6090.2502,1010.82902,0.361999553
6090.5502,1010.89298,0.361899942
6090.8502,1010.93003,0.361899942
6091.1502,1010.98301,0.361799847
6091.4502,1011.03702,0.361699752
6091.7502,1011.09098,0.361699752
6092.0502,1011.13401,0.361599657
6092.3502,1011.19303,0.361599657
6092.6502,1011.23398,0.361499562
6092.9502,1011.28898,0.361499562
6093.2502,1011.33799,0.361399951
6093.5502,1011.38999,0.361299856
6093.8502,1011.44401,0.361299856
6094.1502,1011.486,0.361199761
6094.4502,1011.538,0.361099666
6094.7502,1011.58903,0.360999572
6095.0502,1011.63499,0.36089996
6095.3502,1011.689,0.360799865
6095.6502,1011.74399,0.360699771
6095.9502,1011.79697,0.360699771
6096.2502,1011.84501,0.360599676
6096.5502,1011.89701,0.360499581
6096.8502,1011.947,0.36039997
6097.1502,1011.999,0.360299875
6097.4502,1012.05198,0.36019978
6097.7502,1012.09098,0.35999959
6098.0502,1012.13602,0.359899979
6098.3502,1012.189,0.359799884
6098.6502,1012.23899,0.359699789
6098.9502,1012.29001,0.359599694
6099.2502,1012.348,0.359499599
6099.5502,1012.392,0.359399988
6099.8502,1012.44303,0.359199798
6100.1502,1012.50199,0.359099704
6100.4502,1012.54899,0.358999609
6100.7502,1012.58597,0.358899997
6101.0502,1012.64103,0.358799903
6101.3502,1012.69999,0.358699808
6101.6502,1012.74698,0.358599713
6101.9502,1012.79099,0.358499618
6102.2502,1012.85099,0.358400007
6102.5502,1012.89597,0.358299912
6102.8502,1012.94602,0.358199817
6103.1502,1012.99802,0.357999627
6103.4502,1013.04001,0.357900016
6103.7502,1013.09397,0.357900016
6104.0502,1013.14701,0.357799921
6104.3502,1013.19303,0.357699826
6104.6502,1013.24802,0.357599732
6104.9502,1013.29502,0.357499637
6105.2502,1013.34397,0.357399542
6105.5502,1013.39597,0.357299931
6105.8502,1013.45103,0.357199836
6106.1502,1013.50303,0.357099741
6106.4502,1013.54899,0.35679994
6106.7502,1013.598,0.35659975
6107.0502,1013.65,0.356499655
6107.3502,1013.70402,0.35639956
6107.6502,1013.75602,0.356299949
6107.9502,1013.79801,0.356199854
6108.2502,1013.85599,0.355999665
6108.5502,1013.89701,0.35589957
6108.8502,1013.94999,0.355699864
6109.1502,1014.00602,0.355599769
6109.4502,1014.05002,0.355499674
6109.7502,1014.10001,0.355399579
6110.0502,1014.15403,0.355299968
6110.3502,1014.19498,0.355199873
6110.6502,1014.24302,0.355099778
6110.9502,1014.29203,0.355099778
6111.2502,1014.34598,0.354999683
6111.5502,1014.39701,0.354899588
6111.8502,1014.452,0.354799977
6112.1502,1014.49998,0.354699882
6112.4502,1014.55198,0.354599787
6112.7502,1014.60398,0.354499692
6113.0502,1014.65299,0.354399598
6113.3502,1014.70798,0.354299986
6113.6502,1014.75797,0.354199891
6113.9502,1014.80503,0.354099797
6114.2502,1014.85599,0.353999702
6114.5502,1014.90299,0.353899607
6114.8502,1014.95499,0.353799996
6115.1502,1014.99802,0.353699901
6115.4502,1015.05399,0.353799996
6115.7502,1015.10898,0.353799996
6116.0502,1015.14701,0.353699901
6116.3502,1015.19901,0.353799996
6116.6502,1015.25699,0.353899607
6116.9502,1015.31101,0.353899607
6117.2502,1015.36002,0.353899607
6117.5502,1015.405,0.353999702
6117.8502,1015.45499,0.353999702
6118.1502,1015.504,0.353999702
6118.4502,1015.551,0.353999702
6118.7502,1015.60599,0.353999702
6119.0502,1015.65897,0.353899607
6119.3502,1015.71,0.353999702
6119.6502,1015.75797,0.353899607
6119.9502,1015.80198,0.353799996
6120.2502,1015.85203,0.353899607
6120.5502,1015.90598,0.353799996
6120.8502,1015.96403,0.353799996
6121.1502,1016.01401,0.353799996
6121.4502,1016.05198,0.353699901
6121.7502,1016.11503,0.353699901
6122.0502,1016.16501,0.353699901
6122.3502,1016.21299,0.353699901
6122.6502,1016.25602,0.353599806
6122.9502,1016.31199,0.353499711
6123.2502,1016.36399,0.353599806
6123.5502,1016.41501,0.353499711
6123.8502,1016.45103,0.353499711
6124.1502,1016.51102,0.353399616
6124.4502,1016.56199,0.353399616
6124.7502,1016.61301,0.353399616
6125.0502,1016.66202,0.353300005
6125.3502,1016.71201,0.353300005
6125.6502,1016.75797,0.35319991
6125.9502,1016.809,0.353099815
6126.2502,1016.86399,0.35299972
6126.5502,1016.90897,0.35299972
6126.8502,1016.94797,0.35299972
6127.1502,1017.004,0.352899626
6127.4502,1017.05698,0.352800014
6127.7502,1017.111,0.352699919
6128.0502,1017.16202,0.352699919
6128.3502,1017.20902,0.352599825
6128.6502,1017.26102,0.35249973
6128.9502,1017.309,0.352399635
6129.2502,1017.35801,0.352399635
6129.5502,1017.41599,0.35229954
6129.8502,1017.45701,0.352199929
6130.1502,1017.50901,0.352099834
6130.4502,1017.551,0.351999739
6130.7502,1017.60599,0.351999739
6131.0502,1017.66202,0.351899644
6131.3502,1017.70798,0.351799549
6131.6502,1017.76499,0.351699938
6131.9502,1017.80997,0.351699938
6132.2502,1017.85801,0.351599843
6132.5502,1017.91398,0.351499748
6132.8502,1017.96,0.351399653
6133.1502,1018.00101,0.351299559
6133.4502,1018.06901,0.351299559
6133.7502,1018.10502,0.351199947
6134.0502,1018.16398,0.351199947
6134.3502,1018.21201,0.351099852
6134.6502,1018.26298,0.351099852
6134.9502,1018.31602,0.350999758
6135.2502,1018.36802,0.350999758
6135.5502,1018.41703,0.350899663
6135.8502,1018.473,0.350899663
6136.1502,1018.51603,0.350799568
6136.4502,1018.56498,0.350799568
6136.7502,1018.60898,0.350699957
6137.0502,1018.65897,0.350599862
6137.3502,1018.71403,0.350599862
6137.6502,1018.76401,0.350499767
6137.9502,1018.81302,0.350399672
6138.2502,1018.866,0.350299577
6138.5502,1018.91099,0.350199966
6138.8502,1018.96097,0.350099871
6139.1502,1019.00498,0.349999776
6139.4502,1019.06498,0.349899681
6139.7502,1019.11802,0.349799586
6140.0502,1019.15897,0.349699975
6140.3502,1019.21299,0.349699975
6140.6502,1019.26401,0.34959988
6140.9502,1019.31803,0.349499785
6141.2502,1019.35898,0.349399691
6141.5502,1019.42002,0.349299596
6141.8502,1019.47001,0.349299596
6142.1502,1019.51798,0.349199984
6142.4502,1019.564,0.349199984
6142.7502,1019.61698,0.34909989
6143.0502,1019.67301,0.34909989
6143.3502,1019.71799,0.348999795
6143.6502,1019.77097,0.348999795
6143.9502,1019.822,0.3488997
6144.2502,1019.86899,0.348799605
6144.5502,1019.91898,0.348799605
6144.8502,1019.96799,0.348499804
6145.1502,1020.02,0.348299614
6145.4502,1020.06803,0.348099908
6145.7502,1020.12198,0.347899719
6146.0502,1020.16898,0.347700012
6146.3502,1020.22703,0.347399728
6146.6502,1020.27,0.347200022
6146.9502,1020.32499,0.346999832
6147.2502,1020.37302,0.346699547
6147.5502,1020.42502,0.346499841
6147.8502,1020.47397,0.346399746
6148.1502,1020.517,0.346199557
6148.4502,1020.572,0.346099945
6148.7502,1020.61399,0.345999851
6149.0502,1020.67197,0.345899756
6149.3502,1020.72098,0.345799661
6149.6502,1020.76902,0.345799661
6149.9502,1020.82102,0.345699566
6150.2502,1020.86899,0.345699566
6150.5502,1020.91501,0.345599955
6150.8502,1020.973,0.345599955
6151.1502,1021.02402,0.345599955
6151.4502,1021.072,0.345599955
6151.7502,1021.12198,0.34549986
6152.0502,1021.17301,0.34549986
6152.3502,1021.23099,0.34549986
6152.6502,1021.27,0.34549986
6152.9502,1021.32499,0.34549986
6153.2502,1021.36399,0.34549986
6153.5502,1021.42197,0.345399765
6153.8502,1021.47098,0.345399765
6154.1502,1021.52,0.34529967
6154.4502,1021.577,0.34529967
6154.7502,1021.629,0.345199575
6155.0502,1021.67502,0.345199575
6155.3502,1021.723,0.345099964
6155.6502,1021.77402,0.344999869
6155.9502,1021.82798,0.344999869
6156.2502,1021.87302,0.344899774
6156.5502,1021.93198,0.344799679
6156.8502,1021.97397,0.344799679
6157.1502,1022.02799,0.344699585
6157.4502,1022.07603,0.344599973
6157.7502,1022.11399,0.344499878
6158.0502,1022.176,0.344499878
6158.3502,1022.228,0.344399784
6158.6502,1022.27299,0.344199594
6158.9502,1022.32999,0.343999888
6159.2502,1022.37601,0.343899793
6159.5502,1022.42399,0.343799698
6159.8502,1022.47501,0.343699603
6160.1502,1022.52701,0.343599992
6160.4502,1022.57297,0.343399802
6160.7502,1022.62601,0.343299707
6161.0502,1022.68101,0.343199613
6161.3502,1022.72098,0.343100001
6161.6502,1022.77402,0.342999906
6161.9502,1022.827,0.342899812
6162.2502,1022.87803,0.342799717
6162.5502,1022.92002,0.342699622
6162.8502,1022.978,0.342600011
6163.1502,1023.03098,0.342499916
6163.4502,1023.08298,0.342299726
6163.7502,1023.12198,0.342199631
6164.0502,1023.17899,0.34210002
6164.3502,1023.22202,0.34189983
6164.6502,1023.275,0.341799735
6164.9502,1023.33298,0.34169964
6165.2502,1023.38199,0.341599546
6165.5502,1023.43198,0.341399839
6165.8502,1023.48398,0.341299745
6166.1502,1023.52701,0.34119965
6166.4502,1023.59,0.341099555
6166.7502,1023.62803,0.340999944
6167.0502,1023.67698,0.340799754
6167.3502,1023.72703,0.340699659
6167.6502,1023.783,0.340599564
6167.9502,1023.82999,0.340399858
6168.2502,1023.87803,0.340299763
6168.5502,1023.92301,0.340199668
6168.8502,1023.97703,0.340099573
6169.1502,1024.02701,0.339999962
6169.4502,1024.07999,0.339799772
6169.7502,1024.14402,0.339599583
6170.0502,1024.184,0.339499971
6170.3502,1024.23899,0.339299782
6170.6502,1024.29398,0.339099592
6170.9502,1024.33799,0.338999981
6171.2502,1024.38901,0.338799791
6171.5502,1024.44303,0.338699696
6171.8502,1024.48698,0.338599601
6172.1502,1024.53397,0.338399895
6172.4502,1024.59202,0.3382998
6172.7502,1024.64597,0.338199706
6173.0502,1024.68302,0.337999999
6173.3502,1024.73301,0.337899905
6173.6502,1024.79099,0.33779981
6173.9502,1024.83799,0.337699715
6174.2502,1024.88901,0.337500009
6174.5502,1024.93998,0.337500009
6174.8502,1024.98197,0.337399914
6175.1502,1025.03599,0.337299819
6175.4502,1025.08597,0.337199724
6175.7502,1025.137,0.337099629
6176.0502,1025.18601,0.337000018
6176.3502,1025.23698,0.336899923
6176.6502,1025.288,0.336799828
6176.9502,1025.33799,0.336699733
6177.2502,1025.38798,0.336599639
6177.5502,1025.43699,0.336499544
6177.8502,1025.48502,0.336399932
6178.1502,1025.533,0.336299838
6178.4502,1025.58701,0.336299838
6178.7502,1025.63999,0.336199743
6179.0502,1025.684,0.336099648
6179.3502,1025.73502,0.335999553
6179.6502,1025.78599,0.335899942
6179.9502,1025.83903,0.335899942
6180.2502,1025.892,0.335799847
6180.5502,1025.93699,0.335699752
6180.8502,1025.98698,0.335599657
6181.1502,1026.03702,0.335499562
6181.4502,1026.08799,0.335399951
6181.7502,1026.13499,0.335399951
6182.0502,1026.17899,0.335299856
6182.3502,1026.23899,0.335199761
6182.6502,1026.28898,0.335099666
6182.9502,1026.32999,0.334999572
6183.2502,1026.38401,0.33489996
6183.5502,1026.43802,0.334799865
6183.8502,1026.49302,0.334699771
6184.1502,1026.53599,0.334599676
6184.4502,1026.59202,0.334499581
6184.7502,1026.63602,0.33439997
6185.0502,1026.68497,0.334299875
6185.3502,1026.74998,0.33419978
6185.6502,1026.79001,0.33419978
6185.9502,1026.835,0.33419978
6186.2502,1026.88199,0.334099685
6186.5502,1026.94199,0.33399959
6186.8502,1026.98801,0.333899979
6187.1502,1027.04001,0.333799884
6187.4502,1027.09,0.333699789
6187.7502,1027.14298,0.333599694
6188.0502,1027.19199,0.3334996
6188.3502,1027.24198,0.3334996
6188.6502,1027.29099,0.333399988
6188.9502,1027.33903,0.333399988
6189.2502,1027.39402,0.333399988
6189.5502,1027.44498,0.333399988
6189.8502,1027.49399,0.333399988
6190.1502,1027.54203,0.333399988
6190.4502,1027.59098,0.333399988
6190.7502,1027.64597,0.3334996
6191.0502,1027.689,0.3334996
6191.3502,1027.74497,0.3334996
6191.6502,1027.80503,0.3334996
6191.9502,1027.85398,0.333599694
6192.2502,1027.88901,0.333399988
6192.5502,1027.947,0.333399988
6192.8502,1027.99497,0.333299893
6193.1502,1028.04899,0.333299893
6193.4502,1028.09202,0.333199799
6193.7502,1028.15299,0.333099704
6194.0502,1028.19303,0.333099704
6194.3502,1028.254,0.332999609
6194.6502,1028.29398,0.332799903
6194.9502,1028.34098,0.332499618
6195.2502,1028.39597,0.332400007
6195.5502,1028.44498,0.332199817
6195.8502,1028.50101,0.331999627
6196.1502,1028.551,0.331799921
6196.4502,1028.59897,0.331599732
6196.7502,1028.65201,0.331399542
6197.0502,1028.69999,0.331199836
6197.3502,1028.75303,0.330899551
6197.6502,1028.79398,0.33079994
6197.9502,1028.83903,0.330699845
6198.2502,1028.892,0.33059975
6198.5502,1028.94498,0.330499655
6198.8502,1028.99998,0.33039956
6199.1502,1029.04398,0.330299949
6199.4502,1029.09299,0.33039956
6199.7502,1029.14103,0.330299949
6200.0502,1029.184,0.330299949
6200.3502,1029.24399,0.330199854
6200.6502,1029.288,0.330199854
6200.9502,1029.34897,0.330299949
6201.2502,1029.39701,0.330299949
6201.5502,1029.45103,0.330199854
6201.8502,1029.50199,0.330199854
6202.1502,1029.54801,0.330299949
6202.4502,1029.60599,0.330299949
6202.7502,1029.65098,0.330299949
6203.0502,1029.69797,0.330299949
6203.3502,1029.74698,0.330299949
6203.6502,1029.79398,0.33039956
6203.9502,1029.85099,0.330299949
6204.2502,1029.9,0.330299949
6204.5502,1029.939,0.330299949
6204.8502,1029.999,0.330199854
6205.1502,1030.05601,0.330199854
6205.4502,1030.10502,0.330199854
6205.7502,1030.15201,0.330099759
6206.0502,1030.19999,0.330099759
6206.3502,1030.24601,0.329999665
6206.6502,1030.30302,0.329999665
6206.9502,1030.35599,0.32989957
6207.2502,1030.39799,0.329799958
6207.5502,1030.44199,0.329799958
6207.8502,1030.486,0.329499674
6208.1502,1030.546,0.329199873
6208.4502,1030.603,0.329099778
6208.7502,1030.64402,0.328899588
6209.0502,1030.69498,0.328799977
6209.3502,1030.73099,0.328599787
6209.6502,1030.788,0.328399598
6209.9502,1030.84397,0.328299986
6210.2502,1030.90201,0.328099797
6210.5502,1030.95902,0.327999702
6210.8502,1031.00498,0.327799996
6211.1502,1031.05198,0.327699901
6211.4502,1031.09299,0.327499711
6211.7502,1031.14402,0.327399616
6212.0502,1031.197,0.32719991
6212.3502,1031.25199,0.327099815
6212.6502,1031.29801,0.32699972
6212.9502,1031.35502,0.326899626
6213.2502,1031.40403,0.326800014
6213.5502,1031.44303,0.326800014
6213.8502,1031.504,0.326699919
6214.1502,1031.54899,0.326699919
6214.4502,1031.59598,0.326599825
6214.7502,1031.65299,0.326599825
6215.0502,1031.70103,0.32649973
6215.3502,1031.75101,0.326399635
6215.6502,1031.80802,0.326399635
6215.9502,1031.85099,0.32629954
6216.2502,1031.89799,0.326199929
6216.5502,1031.952,0.326099834
6216.8502,1032.00901,0.325999739
6217.1502,1032.059,0.325699938
6217.4502,1032.10599,0.325599843
6217.7502,1032.16001,0.325399653
6218.0502,1032.20798,0.325299559
6218.3502,1032.254,0.325099852
6218.6502,1032.30698,0.324899663
6218.9502,1032.35599,0.324699957
6219.2502,1032.40897,0.324499767
6219.5502,1032.44797,0.324299577
6219.8502,1032.50602,0.324099871
6220.1502,1032.55698,0.323999776
6220.4502,1032.60502,0.323799587
6220.7502,1032.658,0.323699975
6221.0502,1032.70402,0.323499786
6221.3502,1032.75199,0.323399691
6221.6502,1032.80302,0.323299596
6221.9502,1032.85502,0.32309989
6222.2502,1032.9,0.322999795
6222.5502,1032.95798,0.3228997
6222.8502,1033.00101,0.322799605
6223.1502,1033.06101,0.322699994
6223.4502,1033.09202,0.322499804
6223.7502,1033.15098,0.322399709
6224.0502,1033.20103,0.322399709
6224.3502,1033.25101,0.322299614
6224.6502,1033.30302,0.322200003
6224.9502,1033.35099,0.322099908
6225.2502,1033.413,0.321999813
6225.5502,1033.45798,0.321899719
6225.8502,1033.51401,0.321899719
6226.1502,1033.55601,0.321799624
6226.4502,1033.60697,0.321700012
6226.7502,1033.658,0.321599918
6227.0502,1033.71799,0.321499823
6227.3502,1033.75797,0.321399728
6227.6502,1033.81498,0.321299633
6227.9502,1033.86002,0.321299633
6228.2502,1033.91099,0.321199538
6228.5502,1033.95902,0.321199538
6228.8502,1034.017,0.321099927
6229.1502,1034.05997,0.321099927
6229.4502,1034.116,0.320999832
6229.7502,1034.17002,0.320899737
6230.0502,1034.21403,0.320899737
6230.3502,1034.26902,0.320799642
6230.6502,1034.30997,0.320799642
6230.9502,1034.361,0.320699547
6231.2502,1034.41501,0.320599936
6231.5502,1034.45798,0.320599936
6231.8502,1034.512,0.320499841
6232.1502,1034.55601,0.320399746
6232.4502,1034.61002,0.320299652
6232.7502,1034.66501,0.320299652
6233.0502,1034.715,0.320199557
6233.3502,1034.76798,0.320099945
6233.6502,1034.82102,0.320099945
6233.9502,1034.86198,0.319999851
6234.2502,1034.91703,0.319899756
6234.5502,1034.96897,0.319899756
6234.8502,1035.02201,0.319799661
6235.1502,1035.064,0.319799661
6235.4502,1035.12601,0.319699566
6235.7502,1035.16898,0.319699566
6236.0502,1035.21598,0.319599955
6236.3502,1035.26603,0.31949986
6236.6502,1035.31803,0.31949986
6236.9502,1035.37699,0.319399765
6237.2502,1035.43003,0.319399765
6237.5502,1035.47501,0.31929967
6237.8502,1035.51798,0.319199575
6238.1502,1035.56199,0.319199575
6238.4502,1035.61997,0.319099964
6238.7502,1035.67197,0.319099964
6239.0502,1035.72599,0.319099964
6239.3502,1035.77201,0.318999869
6239.6502,1035.82603,0.319099964
6239.9502,1035.874,0.319099964
6240.2502,1035.91599,0.319199575
6240.5502,1035.98197,0.319199575
6240.8502,1036.017,0.319199575
6241.1502,1036.077,0.31929967
6241.4502,1036.12101,0.31929967
6241.7502,1036.16703,0.31929967
6242.0502,1036.22001,0.31929967
6242.3502,1036.262,0.31929967
6242.6502,1036.31199,0.31929967
6242.9502,1036.37198,0.31929967
6243.2502,1036.42399,0.31929967
6243.5502,1036.46897,0.31929967
6243.8502,1036.51603,0.31929967
6244.1502,1036.56998,0.31929967
6244.4502,1036.61997,0.31929967
6244.7502,1036.66898,0.31929967
6245.0502,1036.723,0.31929967
6245.3502,1036.76798,0.31929967
